SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1347308,4,29.0,5.0,16,-121.973299,37.340304,2,8
1347308,4,22.0,5.0,17,-121.993683,37.322883,2,8
1347308,4,1.0,5.0,17,-122.048153,37.3528189,2,8
1347308,4,35.0,5.0,18,-122.031757,37.318297,2,8
1347308,4,1.0,5.0,19,-122.048153,37.3528189,2,8
1347439,1,39.0,6.0,3,-122.269098,37.865842,2,40
1347439,1,39.0,3.0,7,-122.2745913,37.8648828,2,40
1347439,1,39.0,3.0,12,-122.269098,37.865842,2,40
1347439,1,39.0,3.0,12,-122.2745913,37.8648828,2,40
1347439,1,39.0,3.0,17,-122.269098,37.865842,2,40
1347439,2,39.0,6.0,3,-122.269098,37.865842,2,36
1347439,2,39.0,3.0,8,-122.2700363,37.8654597,2,36
1347439,2,39.0,3.0,8,-122.269098,37.865842,2,36
1347439,2,39.0,3.0,14,-122.2706271,37.87086770000001,2,36
1347439,2,39.0,3.0,15,-122.269098,37.865842,2,36
1347439,3,39.0,6.0,3,-122.269098,37.865842,2,5
1347439,3,39.0,3.0,8,-122.2700363,37.8654597,2,5
1347439,3,39.0,1.0,8,-122.273247,37.866613,2,5
1347439,3,39.0,1.0,14,-122.2706271,37.87086770000001,2,5
1347439,3,39.0,3.0,15,-122.269098,37.865842,2,5
1347439,4,39.0,6.0,3,-122.269098,37.865842,2,1
1347439,4,39.0,3.0,8,-122.2700363,37.8654597,2,1
1347439,4,39.0,3.0,8,-122.269098,37.865842,2,1
1347439,4,39.0,3.0,14,-122.2706271,37.87086770000001,2,1
1347439,4,39.0,3.0,15,-122.269098,37.865842,2,1
1350577,1,1.0,6.0,3,-122.4304315,37.777868,2,39
1350577,1,22.0,5.0,16,-122.43493,37.77827,2,39
1350577,1,1.0,5.0,18,-122.4304315,37.777868,2,39
1350577,1,22.0,5.0,20,-122.42644640000002,37.7774009,2,39
1350577,1,1.0,5.0,20,-122.4304315,37.777868,2,39
1350577,2,1.0,6.0,3,-122.4304315,37.777868,2,37
1350577,2,22.0,5.0,8,-122.4331501,37.7772191,2,37
1350577,2,9.0,5.0,8,-122.4766462,37.7579715,2,37
1350577,2,22.0,5.0,15,-122.4331501,37.7772191,2,37
1350577,2,1.0,5.0,16,-122.4304315,37.777868,2,37
1350577,3,1.0,6.0,3,-122.4304315,37.777868,2,8
1350577,3,17.0,5.0,7,-122.428013,37.7645343,2,8
1350577,3,37.0,5.0,16,-122.43493,37.77827,2,8
1350577,3,1.0,5.0,18,-122.4304315,37.777868,2,8
1350577,4,1.0,6.0,3,-122.4304315,37.777868,2,6
1350577,4,17.0,5.0,7,-122.428013,37.7645343,2,6
1350577,4,37.0,5.0,16,-122.43493,37.77827,2,6
1350577,4,1.0,5.0,18,-122.4304315,37.777868,2,6
1350577,5,1.0,6.0,3,-122.4304315,37.777868,2,2
1350577,5,37.0,5.0,8,-122.4331501,37.7772191,2,2
1350577,5,1.0,5.0,16,-122.4304315,37.777868,2,2
1350715,1,1.0,6.0,3,-122.480528,37.633092,2,52
1350715,1,22.0,5.0,8,-122.48321599999998,37.613802,2,52
1350715,1,1.0,5.0,8,-122.480528,37.633092,2,52
1350715,1,29.0,5.0,9,-122.5027596,37.5952771,2,52
1350715,1,27.0,5.0,9,-122.4928151,37.6494518,2,52
1350715,1,8.0,5.0,10,-122.480528,37.633092,2,52
1350715,2,1.0,6.0,3,-122.480528,37.633092,2,49
1350715,2,9.0,5.0,8,-122.231497,37.492667,2,49
1350715,2,23.0,5.0,17,-122.4045961,37.613758,2,49
1350715,2,2.0,5.0,18,-122.480528,37.633092,2,49
1350715,3,1.0,6.0,3,-122.480528,37.633092,2,14
1350715,3,17.0,5.0,8,-122.48321599999998,37.613802,2,14
1350715,3,22.0,3.0,14,-122.4870449,37.6138155,2,14
1350715,3,22.0,1.0,15,-122.4896618,37.6311574,2,14
1350715,3,8.0,3.0,15,-122.480528,37.633092,2,14
1350715,4,1.0,6.0,3,-122.480528,37.633092,2,11
1350715,4,17.0,5.0,8,-122.48321599999998,37.613802,2,11
1350715,4,8.0,1.0,15,-122.480528,37.633092,2,11
1353974,1,9.0,6.0,3,-121.977603,37.3806202,2,65
1353974,1,1.0,5.0,11,-121.824799,37.348962,2,65
1353974,2,1.0,6.0,3,-121.824799,37.348962,2,56
1360089,1,1.0,6.0,3,-122.364386,37.951797,2,21
1360089,1,37.0,5.0,10,-122.32926770000002,37.993307,2,21
1360089,1,27.0,5.0,12,-122.298879,37.900908,2,21
1360089,1,32.0,5.0,13,-122.336386,37.953301,2,21
1360089,1,26.0,5.0,15,-122.328466,37.980312,2,21
1360089,1,2.0,5.0,18,-122.364386,37.951797,2,21
1360089,2,1.0,6.0,3,-122.364386,37.951797,2,54
1360089,2,27.0,5.0,10,-122.328466,37.980312,2,54
1360089,2,29.0,5.0,13,-122.3328221,37.9909269,2,54
1360089,2,2.0,5.0,17,-122.364386,37.951797,2,54
1360089,3,1.0,6.0,3,-122.364386,37.951797,2,1
1360089,3,37.0,5.0,10,-122.32926770000002,37.993307,2,1
1360089,3,27.0,5.0,12,-122.298879,37.900908,2,1
1360089,3,32.0,5.0,13,-122.336386,37.953301,2,1
1360089,3,26.0,5.0,15,-122.328466,37.980312,2,1
1360089,3,2.0,5.0,18,-122.364386,37.951797,2,1
1362225,1,1.0,6.0,3,-122.2717844,37.8413566,2,33
1362225,1,34.0,3.0,10,-122.2760011,37.83715720000001,2,33
1362225,1,2.0,3.0,16,-122.2717844,37.8413566,2,33
1362225,1,27.0,3.0,17,-122.2694222,37.8397609,2,33
1362225,1,7.0,3.0,17,-122.2717844,37.8413566,2,33
1362225,1,27.0,3.0,20,-122.2694222,37.8397609,2,33
1362225,1,1.0,3.0,21,-122.2717844,37.8413566,2,33
1362225,2,1.0,6.0,3,-122.2717844,37.8413566,2,71
1367347,1,1.0,6.0,3,-122.4178568,37.7588589,2,63
1367347,2,1.0,6.0,3,-122.4178568,37.7588589,2,57
1368569,1,1.0,6.0,3,-122.07252,37.655969,2,83
1369876,1,1.0,6.0,3,-122.19213899999998,37.487039,2,44
1369876,1,22.0,5.0,8,-122.2434585,37.4542893,2,44
1369876,1,1.0,5.0,8,-122.19213899999998,37.487039,2,44
1369876,1,22.0,5.0,14,-122.2434585,37.4542893,2,44
1369876,1,1.0,5.0,15,-122.19213899999998,37.487039,2,44
1369876,2,1.0,6.0,3,-122.19213899999998,37.487039,2,72
1369876,3,5.0,6.0,3,-122.19213899999998,37.487039,2,21
1369876,4,1.0,6.0,3,-122.19213899999998,37.487039,2,10
1369876,4,17.0,5.0,8,-122.2434585,37.4542893,2,10
1369876,4,4.0,5.0,15,-122.19213899999998,37.487039,2,10
1376841,1,1.0,6.0,3,-121.89123899999998,38.004018,2,60
1376841,2,1.0,6.0,3,-121.89123899999998,38.004018,2,74
1377952,1,1.0,6.0,3,-121.84464540000002,37.9962288,2,60
1377952,1,35.0,5.0,9,-121.8251345,37.9829331,2,60
1377952,1,1.0,5.0,11,-121.84464540000002,37.9962288,2,60
1377952,1,29.0,5.0,15,-121.781966,37.969765,2,60
1377952,1,29.0,5.0,16,-121.75938290000002,37.9619621,2,60
1377952,1,27.0,5.0,16,-121.749857,37.961623,2,60
1377952,1,1.0,5.0,17,-121.84464540000002,37.9962288,2,60
1380199,1,1.0,6.0,3,-122.886066,38.406046,2,59
1380199,2,6.0,6.0,3,-122.886066,38.406046,2,62
1380199,2,22.0,5.0,15,-122.836483,38.379799,2,62
1380199,2,27.0,5.0,15,-122.826691,38.404626,2,62
1380199,2,1.0,5.0,16,-122.886066,38.406046,2,62
1380332,1,1.0,6.0,3,-122.869275,38.615049,2,60
1380332,2,1.0,6.0,3,-122.869275,38.615049,2,52
1380332,2,9.0,5.0,9,-122.971261,38.735787,2,52
1380332,2,37.0,5.0,14,-122.87049340000002,38.62255,2,52
1380332,2,26.0,5.0,15,-122.8726487,38.62795300000001,2,52
1380332,2,24.0,5.0,15,-122.8702398,38.6139706,2,52
1380332,2,1.0,5.0,15,-122.869275,38.615049,2,52
1380332,3,1.0,6.0,3,-122.869275,38.615049,2,17
1380332,3,17.0,5.0,8,-122.8680612,38.6210961,2,17
1380332,3,7.0,5.0,15,-122.869275,38.615049,2,17
1380332,3,32.0,5.0,16,-122.8688278,38.6126969,2,17
1380332,3,8.0,5.0,17,-122.869275,38.615049,2,17
1382090,1,1.0,6.0,3,-122.219617,37.771427,2,34
1382090,1,25.0,5.0,12,-122.410943,37.787683,2,34
1382090,1,25.0,5.0,15,-122.4364095,37.7672089,2,34
1382090,1,35.0,5.0,17,-122.4105274,37.7662918,2,34
1382090,1,2.0,5.0,20,-122.219617,37.771427,2,34
1382973,1,1.0,6.0,3,-122.269402,37.872167,2,59
1383583,1,1.0,6.0,3,-122.1740543,37.7402094,2,48
1383583,1,22.0,5.0,7,-122.165946,37.746274,2,48
1383583,1,26.0,5.0,8,-122.1638231,37.7351075,2,48
1383583,1,4.0,5.0,8,-122.1740543,37.7402094,2,48
1383583,1,32.0,5.0,13,-122.231671,37.79828300000001,2,48
1383583,1,2.0,5.0,14,-122.1740543,37.7402094,2,48
1383583,2,1.0,6.0,3,-122.1740543,37.7402094,2,48
1383583,2,24.0,5.0,6,-122.1681581,37.72173460000001,2,48
1383583,2,24.0,5.0,7,-122.2034376,37.6025213,2,48
1383583,2,25.0,5.0,7,-122.259559,37.45768,2,48
1383583,2,16.0,5.0,8,-122.2218313,37.4726131,2,48
1383583,2,27.0,5.0,12,-122.2199439,37.4761675,2,48
1383583,2,9.0,5.0,12,-122.2218313,37.4726131,2,48
1383583,2,9.0,5.0,17,-122.2360672,37.47380250000001,2,48
1383583,2,2.0,5.0,18,-122.1740543,37.7402094,2,48
1383583,3,1.0,6.0,3,-122.1740543,37.7402094,2,24
1383583,3,26.0,5.0,6,-122.1681581,37.72173460000001,2,24
1383583,3,24.0,5.0,7,-122.2034376,37.6025213,2,24
1383583,3,25.0,5.0,7,-122.259559,37.45768,2,24
1383583,3,9.0,5.0,8,-122.2218313,37.4726131,2,24
1383583,3,23.0,5.0,12,-122.2199439,37.4761675,2,24
1383583,3,9.0,5.0,12,-122.2218313,37.4726131,2,24
1383583,3,9.0,5.0,17,-122.2360672,37.47380250000001,2,24
1383583,3,2.0,5.0,18,-122.1740543,37.7402094,2,24
1383583,4,1.0,6.0,3,-122.1740543,37.7402094,2,15
1383583,4,32.0,5.0,13,-122.231671,37.79828300000001,2,15
1383583,4,2.0,5.0,14,-122.1740543,37.7402094,2,15
1383583,5,1.0,6.0,3,-122.1740543,37.7402094,2,14
1383583,5,17.0,5.0,7,-122.165946,37.746274,2,14
1383583,5,36.0,1.0,12,-122.200635,37.751624,2,14
1383583,5,2.0,1.0,16,-122.1740543,37.7402094,2,14
1385092,1,1.0,6.0,3,-122.050224,37.959141,2,68
1385092,1,27.0,5.0,11,-122.0418968,37.9530763,2,68
1385092,1,1.0,5.0,12,-122.050224,37.959141,2,68
1385092,2,1.0,6.0,3,-122.050224,37.959141,2,47
1385092,2,33.0,5.0,14,-122.0549326,37.9701767,2,47
1385092,2,34.0,3.0,15,-122.0501011,37.9567446,2,47
1385092,2,1.0,3.0,15,-122.050224,37.959141,2,47
1385092,3,1.0,6.0,3,-122.050224,37.959141,2,38
1385092,3,9.0,5.0,6,-122.052684,37.967213,2,38
1385092,3,4.0,5.0,16,-122.050224,37.959141,2,38
1385092,4,1.0,6.0,3,-122.050224,37.959141,2,68
1385092,4,27.0,5.0,11,-122.0418968,37.9530763,2,68
1385092,4,2.0,5.0,12,-122.050224,37.959141,2,68
1385092,5,37.0,6.0,3,-102.552784,23.634501,2,62
1387494,1,1.0,6.0,3,-122.44796200000002,37.769154,2,61
1387494,1,25.0,1.0,8,-122.4190108,37.7745948,2,61
1387494,1,7.0,5.0,11,-122.44796200000002,37.769154,2,61
1387494,1,31.0,3.0,12,-122.4464767,37.7700843,2,61
1387494,1,6.0,3.0,13,-122.44796200000002,37.769154,2,61
1387494,1,31.0,3.0,18,-122.4464767,37.7700843,2,61
1387494,1,1.0,3.0,19,-122.44796200000002,37.769154,2,61
1389059,1,1.0,6.0,3,-122.640441,38.10428,2,30
1389059,1,22.0,5.0,8,-122.56231499999998,38.086975,2,30
1389059,1,1.0,5.0,8,-122.640441,38.10428,2,30
1389059,1,22.0,5.0,12,-122.56231499999998,38.086975,2,30
1389059,1,2.0,5.0,13,-122.640441,38.10428,2,30
1389059,2,1.0,6.0,3,-122.640441,38.10428,2,33
1389059,2,22.0,5.0,8,-122.56231499999998,38.086975,2,33
1389059,2,6.0,5.0,8,-122.640441,38.10428,2,33
1389059,2,22.0,5.0,12,-122.56231499999998,38.086975,2,33
1389059,2,2.0,5.0,13,-122.640441,38.10428,2,33
1389059,3,1.0,6.0,3,-122.640441,38.10428,2,5
1389059,3,17.0,5.0,8,-122.56231499999998,38.086975,2,5
1389059,3,1.0,5.0,13,-122.640441,38.10428,2,5
1389838,1,1.0,6.0,3,-121.976058,38.3827799,2,48
1389838,1,9.0,5.0,8,-121.9707642,38.41607910000001,2,48
1389838,1,2.0,5.0,16,-121.976058,38.3827799,2,48
1389838,1,27.0,5.0,19,-121.959009,38.362299,2,48
1389838,1,1.0,5.0,19,-121.976058,38.3827799,2,48
1389838,2,1.0,6.0,3,-121.976058,38.3827799,2,19
1389838,2,37.0,5.0,13,-121.4052588,38.4561308,2,19
1389848,1,1.0,6.0,3,-122.53110990000002,37.9720107,2,67
1389848,1,30.0,5.0,13,-122.526364,37.94715,2,67
1389848,1,1.0,5.0,13,-122.53110990000002,37.9720107,2,67
1390386,1,4.0,6.0,3,-122.1782977,37.75075089999999,2,18
1390386,3,38.0,6.0,3,-99.133208,19.4326077,2,75
1390386,4,1.0,6.0,3,-122.1782977,37.75075089999999,2,47
1390386,4,27.0,1.0,10,-122.1770024,37.7688659,2,47
1390386,4,2.0,5.0,11,-122.1782977,37.75075089999999,2,47
1390386,4,33.0,5.0,18,-122.169074,37.7427062,2,47
1390386,4,1.0,5.0,19,-122.1782977,37.75075089999999,2,47
1390386,5,38.0,6.0,3,-99.133208,19.4326077,2,12
1393814,1,1.0,6.0,3,-122.39940690000002,37.7819859,2,68
1393814,1,16.0,1.0,7,-122.49831299999998,37.777698,2,68
1393814,1,29.0,1.0,13,-122.40313909999998,37.7899945,2,68
1393814,1,1.0,3.0,14,-122.39940690000002,37.7819859,2,68
1393814,2,1.0,6.0,3,-122.39940690000002,37.7819859,2,70
1393814,2,32.0,1.0,9,-122.4755745,37.6756135,2,70
1393814,2,1.0,1.0,15,-122.39940690000002,37.7819859,2,70
1393946,1,1.0,6.0,3,-122.4123124,37.78261129999999,2,57
1393946,1,25.0,3.0,8,-122.42131100000002,37.7856969,2,57
1393946,1,1.0,3.0,10,-122.4123124,37.78261129999999,2,57
1393946,1,32.0,3.0,13,-122.4113273,37.7851562,2,57
1393946,1,32.0,3.0,14,-122.4115608,37.78695250000001,2,57
1393946,1,25.0,3.0,15,-122.42131100000002,37.7856969,2,57
1393946,1,1.0,3.0,17,-122.4123124,37.78261129999999,2,57
1395416,1,1.0,6.0,3,-122.42283290000002,37.75942670000001,2,39
1395416,1,9.0,2.0,8,-122.3908732,37.7901204,2,39
1395416,1,1.0,2.0,17,-122.42283290000002,37.75942670000001,2,39
1395416,2,1.0,6.0,3,-122.42283290000002,37.75942670000001,2,45
1395416,2,9.0,1.0,9,-122.404218,37.769612,2,45
1395416,2,1.0,1.0,15,-122.42283290000002,37.75942670000001,2,45
1397048,1,1.0,6.0,3,-122.172791,37.772557,2,72
1397048,1,26.0,5.0,17,-122.199888,37.79342000000001,2,72
1397048,1,37.0,5.0,17,-122.257079,37.840331,2,72
1397048,1,31.0,3.0,17,-122.25152,37.842601,2,72
1397048,1,37.0,3.0,19,-122.257079,37.840331,2,72
1397048,1,1.0,5.0,20,-122.172791,37.772557,2,72
1399317,1,4.0,6.0,3,-122.4728399,37.7029906,2,70
1399317,1,27.0,3.0,13,-122.48165690000002,37.6994495,2,70
1399317,1,1.0,3.0,14,-122.4728399,37.7029906,2,70
1400727,1,1.0,6.0,3,-122.521767,37.973763,2,55
1400727,1,30.0,5.0,10,-122.5229958,37.9726315,2,55
1400727,1,22.0,5.0,10,-122.4799882,37.98147210000001,2,55
1400727,1,13.0,5.0,11,-122.5015942,37.960905,2,55
1400727,1,22.0,5.0,20,-122.4799882,37.98147210000001,2,55
1400727,1,28.0,5.0,20,-122.5298495,37.9708498,2,55
1400727,1,2.0,5.0,21,-122.521767,37.973763,2,55
1403033,1,1.0,6.0,3,-122.0247223,38.2789328,2,57
1403817,1,1.0,6.0,3,-122.103109,38.005773,2,60
1403817,1,34.0,3.0,10,-122.109673,37.9982741,2,60
1403817,1,1.0,3.0,10,-122.103109,38.005773,2,60
1403817,1,30.0,5.0,13,-122.4769584,37.7429294,2,60
1403817,1,30.0,5.0,13,-122.5023124,37.7569472,2,60
1403817,1,8.0,5.0,14,-122.103109,38.005773,2,60
1405547,1,1.0,6.0,3,-122.181586,37.7063149,2,50
1405547,1,22.0,5.0,8,-122.389562,37.777618,2,50
1405547,1,30.0,5.0,9,-122.080052,37.606908,2,50
1405547,1,2.0,5.0,10,-122.181586,37.7063149,2,50
1405547,1,22.0,5.0,11,-122.11630890000002,37.7012429,2,50
1405547,1,1.0,5.0,11,-122.181586,37.7063149,2,50
1405547,1,22.0,5.0,14,-122.11630890000002,37.7012429,2,50
1405547,1,1.0,5.0,15,-122.181586,37.7063149,2,50
1405547,1,29.0,5.0,16,-122.224213,37.781617,2,50
1405547,1,27.0,5.0,17,-122.21236299999998,37.773382,2,50
1405547,1,1.0,5.0,17,-122.181586,37.7063149,2,50
1405547,2,1.0,6.0,3,-122.181586,37.7063149,2,51
1405547,2,9.0,5.0,8,-122.389562,37.777618,2,51
1405547,2,1.0,1.0,17,-122.181586,37.7063149,2,51
1405547,3,1.0,6.0,3,-122.181586,37.7063149,2,13
1405547,3,30.0,5.0,11,-122.11630890000002,37.7012429,2,13
1405547,3,1.0,5.0,15,-122.181586,37.7063149,2,13
1405547,4,1.0,6.0,3,-122.181586,37.7063149,2,9
1405862,1,1.0,6.0,3,-122.05203,37.886818,2,61
1405862,1,9.0,3.0,11,-122.0599484,37.8965862,2,61
1405862,1,1.0,3.0,21,-122.05203,37.886818,2,61
1406374,1,1.0,6.0,3,-122.057195,37.902966,2,69
1406374,1,29.0,3.0,16,-122.0617822,37.8997798,2,69
1406374,1,27.0,3.0,17,-122.06122659999998,37.89304129999999,2,69
1406374,1,27.0,3.0,17,-122.055402,37.89311,2,69
1406374,1,8.0,3.0,18,-122.057195,37.902966,2,69
1410597,1,1.0,6.0,3,-122.573609,38.113883,2,66
1410597,1,26.0,5.0,11,-122.5782968,38.1091933,2,66
1410597,1,1.0,5.0,12,-122.573609,38.113883,2,66
1410730,1,1.0,6.0,3,-122.3421618,37.96331170000001,2,71
1411490,1,1.0,6.0,3,-122.97983700000002,38.519246,2,25
1411490,2,1.0,6.0,3,-122.97983700000002,38.519246,2,30
1411490,3,9.0,6.0,3,-122.998749,38.501239,2,25
1411490,3,1.0,5.0,8,-122.97983700000002,38.519246,2,25
1411490,4,1.0,6.0,3,-122.97983700000002,38.519246,2,50
1411490,4,9.0,5.0,8,-122.7062958,38.3485367,2,50
1411490,4,1.0,5.0,17,-122.97983700000002,38.519246,2,50
1413507,1,1.0,6.0,3,-122.071609,37.93537,2,51
1416053,1,1.0,6.0,3,-122.774361,38.556997,2,67
1416053,1,39.0,5.0,15,-122.8748155,38.62621160000001,2,67
1416053,1,29.0,5.0,16,-122.8748155,38.62621160000001,2,67
1416053,1,37.0,5.0,16,-122.864741,38.607361,2,67
1416053,1,31.0,5.0,16,-122.872923,38.626511,2,67
1416053,1,8.0,5.0,16,-122.774361,38.556997,2,67
1416085,1,1.0,6.0,3,-121.742916,37.681246,2,79
1416085,1,30.0,5.0,13,-121.794827,37.698791,2,79
1416085,1,27.0,5.0,13,-121.812265,37.702588,2,79
1416085,1,8.0,5.0,14,-121.742916,37.681246,2,79
1416085,2,1.0,6.0,3,-121.742916,37.681246,2,69
1416085,2,29.0,5.0,14,-121.794827,37.698791,2,69
1416085,2,8.0,5.0,16,-121.742916,37.681246,2,69
1418688,1,37.0,6.0,3,-118.24368490000002,34.0522342,2,64
1420198,1,1.0,6.0,3,-121.9546986,37.5339451,2,35
1420198,1,22.0,5.0,14,-121.973344,37.568107,2,35
1420198,1,29.0,5.0,14,-121.984738,37.544845,2,35
1420198,1,29.0,5.0,15,-121.98459,37.519844,2,35
1420198,1,27.0,5.0,15,-121.982973,37.529682,2,35
1420198,1,23.0,5.0,15,-121.973344,37.568107,2,35
1420198,1,29.0,5.0,16,-121.972795,37.550848,2,35
1420198,1,1.0,5.0,16,-121.9546986,37.5339451,2,35
1420744,1,1.0,6.0,3,-122.1357608,38.0014806,2,52
1420934,1,1.0,6.0,3,-122.1979251,37.7870436,2,55
1420934,1,22.0,1.0,7,-122.19334170000002,37.7618533,2,55
1420934,1,2.0,1.0,16,-122.1979251,37.7870436,2,55
1420934,2,1.0,6.0,3,-122.1979251,37.7870436,2,72
1420934,2,9.0,5.0,3,-122.167809,37.702088,2,72
1420934,2,1.0,5.0,12,-122.1979251,37.7870436,2,72
1420934,2,23.0,5.0,13,-122.224312,37.77706,2,72
1420934,2,1.0,5.0,14,-122.1979251,37.7870436,2,72
1420934,3,1.0,6.0,3,-122.1979251,37.7870436,2,14
1420934,3,17.0,1.0,7,-122.19334170000002,37.7618533,2,14
1420934,3,2.0,1.0,16,-122.1979251,37.7870436,2,14
1421783,1,1.0,6.0,3,-122.040568,37.969773,2,53
1421783,1,9.0,3.0,3,-122.03833,37.975167,2,53
1421783,1,1.0,3.0,15,-122.040568,37.969773,2,53
1421783,1,30.0,1.0,20,-122.0216466,37.9806179,2,53
1421783,1,2.0,5.0,22,-122.040568,37.969773,2,53
1421783,2,1.0,6.0,3,-122.040568,37.969773,2,30
1421783,2,9.0,5.0,4,-122.03833,37.975167,2,30
1421783,2,1.0,5.0,15,-122.040568,37.969773,2,30
1421783,2,30.0,5.0,16,-122.062931,37.897298,2,30
1421783,2,1.0,5.0,24,-122.040568,37.969773,2,30
1422842,1,1.0,6.0,3,-122.2818,37.91147,2,74
1422842,1,32.0,5.0,11,-122.3119328,37.9654325,2,74
1422842,1,33.0,5.0,11,-122.316172,37.944546,2,74
1422842,1,31.0,5.0,12,-122.3312975,37.9479241,2,74
1422842,1,33.0,5.0,12,-122.316172,37.944546,2,74
1422842,1,1.0,5.0,17,-122.2818,37.91147,2,74
1425447,1,1.0,6.0,3,-123.013589,38.7913993,2,61
1425447,1,9.0,5.0,5,-122.7167236,38.3832997,2,61
1425447,1,1.0,5.0,15,-123.013589,38.7913993,2,61
1427143,1,1.0,6.0,3,-121.806886,38.00341829999999,2,56
1427143,1,10.0,2.0,13,-121.817827,38.006387,2,56
1427143,1,1.0,2.0,15,-121.806886,38.00341829999999,2,56
1427143,2,1.0,6.0,3,-121.806886,38.00341829999999,2,84
1427417,1,2.0,6.0,3,-122.415956,37.7758619,2,56
1427417,1,27.0,5.0,11,-122.42803,37.769132,2,56
1427417,1,27.0,5.0,11,-122.426291,37.769214,2,56
1427417,1,29.0,5.0,12,-122.422592,37.7724254,2,56
1427417,1,27.0,5.0,12,-122.416105,37.76785200000001,2,56
1427417,1,29.0,5.0,13,-122.41921299999998,37.78361470000001,2,56
1427417,1,2.0,5.0,13,-122.415956,37.7758619,2,56
1433900,1,1.0,6.0,3,-122.69975,38.303764,2,60
1434306,1,1.0,6.0,3,-122.093781,37.678416,2,62
1434306,1,32.0,5.0,9,-122.0875662,37.6984906,2,62
1434306,1,1.0,5.0,11,-122.093781,37.678416,2,62
1434306,1,30.0,5.0,13,-122.0808893,37.6953541,2,62
1434306,1,7.0,5.0,14,-122.093781,37.678416,2,62
1434306,1,25.0,5.0,15,-121.9787174,37.5581652,2,62
1434306,1,25.0,5.0,15,-122.1761355,37.4338675,2,62
1434306,1,2.0,5.0,16,-122.093781,37.678416,2,62
1434306,1,25.0,5.0,21,-121.9787174,37.5581652,2,62
1434306,1,25.0,5.0,22,-122.1761355,37.4338675,2,62
1434306,1,1.0,5.0,23,-122.093781,37.678416,2,62
1434953,1,1.0,6.0,3,-121.572508,37.010093,2,60
1434953,2,37.0,6.0,3,-120.1538253,36.9382408,2,21
1434953,2,37.0,5.0,10,-120.0487388,36.9658121,2,21
1434953,2,31.0,5.0,12,-120.074225,36.973787,2,21
1434953,2,22.0,5.0,14,-120.0487388,36.9658121,2,21
1434953,2,27.0,5.0,14,-120.0464225,36.97136500000001,2,21
1434953,2,37.0,5.0,14,-120.0487388,36.9658121,2,21
1434953,2,37.0,5.0,22,-120.1538253,36.9382408,2,21
1435450,1,1.0,6.0,3,-122.317344,37.578391,2,65
1435450,1,29.0,5.0,10,-122.324958,37.564573,2,65
1435450,1,1.0,5.0,10,-122.317344,37.578391,2,65
1435450,2,1.0,6.0,3,-122.317344,37.578391,2,91
1435523,1,1.0,6.0,3,-122.625393,38.111992,2,72
1435523,1,27.0,5.0,11,-122.59315,38.11155,2,72
1435523,1,27.0,5.0,11,-122.566977,38.113252,2,72
1435523,1,26.0,5.0,12,-122.56884270000002,38.1078982,2,72
1435523,1,22.0,5.0,12,-122.57038500000002,38.09181,2,72
1435523,1,33.0,5.0,12,-122.542067,38.122433,2,72
1435523,1,22.0,5.0,13,-122.57038500000002,38.09181,2,72
1435523,1,8.0,5.0,13,-122.625393,38.111992,2,72
1435523,1,26.0,5.0,13,-122.56884270000002,38.1078982,2,72
1435523,1,1.0,5.0,14,-122.625393,38.111992,2,72
1435523,2,1.0,6.0,3,-122.625393,38.111992,2,66
1436686,1,1.0,6.0,3,-122.03372720000002,37.9784113,2,68
1440169,1,1.0,6.0,3,-122.2535217,38.1009728,2,60
1442099,1,1.0,6.0,3,-121.871445,37.368691,2,57
1442099,1,22.0,5.0,11,-121.8011043,37.3078118,2,57
1442099,1,36.0,5.0,11,-121.797718,37.305196,2,57
1442099,1,22.0,5.0,13,-121.8011043,37.3078118,2,57
1442099,1,22.0,5.0,14,-121.8737129,37.3803458,2,57
1442099,1,1.0,5.0,14,-121.871445,37.368691,2,57
1442099,2,1.0,6.0,3,-121.871445,37.368691,2,63
1442099,2,22.0,5.0,8,-121.8737129,37.3803458,2,63
1442099,2,1.0,5.0,8,-121.871445,37.368691,2,63
1442099,2,22.0,5.0,11,-121.8011043,37.3078118,2,63
1442099,2,36.0,5.0,11,-121.797718,37.305196,2,63
1442099,2,22.0,5.0,13,-121.8011043,37.3078118,2,63
1442099,2,22.0,5.0,14,-121.8737129,37.3803458,2,63
1442099,2,1.0,5.0,14,-121.871445,37.368691,2,63
1442910,1,1.0,6.0,3,-122.2732429,37.809832,2,62
1442910,1,37.0,1.0,7,-122.261857,37.867865,2,62
1442910,1,1.0,1.0,9,-122.2732429,37.809832,2,62
1442910,1,27.0,1.0,12,-122.1268988,37.6996454,2,62
1442910,1,1.0,1.0,15,-122.2732429,37.809832,2,62
1444009,1,4.0,6.0,3,-122.563485,38.0794489,2,65
1444009,1,9.0,5.0,10,-122.5859117,38.10517760000001,2,65
1444009,1,27.0,5.0,10,-122.5520672,38.0774765,2,65
1444009,1,37.0,5.0,10,-122.55427240000002,38.1074973,2,65
1444009,1,27.0,5.0,11,-122.5685274,38.1116133,2,65
1444009,1,31.0,5.0,11,-122.603614,38.122677,2,65
1444009,1,25.0,5.0,12,-122.60535,38.119341,2,65
1444009,1,27.0,5.0,12,-122.5785065,38.10919000000001,2,65
1444009,1,25.0,5.0,13,-122.5859117,38.10517760000001,2,65
