SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
2242236,1,2.0,5.0,18,-122.028992,37.2830764,9,43
2242236,1,27.0,5.0,20,-122.01515,37.336674,9,43
2242236,1,26.0,5.0,21,-122.032753,37.30793900000001,9,43
2242236,1,1.0,5.0,21,-122.028992,37.2830764,9,43
2242236,2,1.0,6.0,3,-122.028992,37.2830764,9,42
2242236,2,22.0,5.0,8,-122.014337,37.265446,9,42
2242236,2,32.0,5.0,9,-122.0651929,37.3763828,9,42
2242236,2,9.0,5.0,10,-121.9936838,37.3229785,9,42
2242236,2,22.0,5.0,16,-122.015105,37.2701161,9,42
2242236,2,2.0,5.0,17,-122.028992,37.2830764,9,42
2242236,2,22.0,5.0,17,-122.0230061,37.2969143,9,42
2242236,2,2.0,5.0,17,-122.028992,37.2830764,9,42
2242236,2,27.0,5.0,20,-122.01515,37.336674,9,42
2242236,2,26.0,5.0,21,-122.032753,37.30793900000001,9,42
2242236,2,1.0,5.0,21,-122.028992,37.2830764,9,42
2242236,3,1.0,6.0,3,-122.028992,37.2830764,9,12
2242236,3,17.0,5.0,8,-122.014337,37.265446,9,12
2242236,3,30.0,3.0,16,-122.015105,37.2701161,9,12
2242236,3,1.0,5.0,17,-122.028992,37.2830764,9,12
2242236,3,38.0,5.0,17,-122.0230061,37.2969143,9,12
2242236,3,2.0,5.0,18,-122.028992,37.2830764,9,12
2242236,4,1.0,6.0,3,-122.028992,37.2830764,9,8
2242236,4,19.0,5.0,8,-122.014337,37.265446,9,8
2242236,4,30.0,3.0,16,-122.015105,37.2701161,9,8
2242236,4,1.0,5.0,17,-122.028992,37.2830764,9,8
2242236,4,38.0,5.0,17,-122.0230061,37.2969143,9,8
2242236,4,2.0,5.0,18,-122.028992,37.2830764,9,8
2242251,1,1.0,6.0,3,-121.994605,37.267316,9,40
2242251,1,31.0,5.0,19,-122.0319402,37.3134285,9,40
2242251,1,6.0,5.0,20,-121.994605,37.267316,9,40
2242251,2,1.0,6.0,3,-121.994605,37.267316,9,35
2242251,2,31.0,5.0,19,-122.0319402,37.3134285,9,35
2242251,2,8.0,5.0,20,-121.994605,37.267316,9,35
2243183,1,1.0,6.0,3,-121.894306,37.2418059,9,34
2243183,1,9.0,5.0,9,-122.070744,37.42325870000001,9,34
2243183,1,32.0,5.0,18,-121.994414,37.323857,9,34
2243183,1,31.0,5.0,19,-121.9312878,37.3060361,9,34
2243183,1,1.0,5.0,20,-121.894306,37.2418059,9,34
2243183,2,1.0,6.0,3,-121.894306,37.2418059,9,34
2243183,2,22.0,5.0,9,-122.070744,37.42325870000001,9,34
2243183,2,9.0,5.0,9,-121.978029,37.402934,9,34
2243183,2,22.0,5.0,18,-122.070744,37.42325870000001,9,34
2243183,2,31.0,5.0,18,-121.994414,37.323857,9,34
2243183,2,31.0,5.0,19,-121.9312878,37.3060361,9,34
2243183,2,1.0,5.0,20,-121.894306,37.2418059,9,34
2244700,1,1.0,6.0,3,-121.946826,37.296107,9,51
2244700,1,37.0,5.0,10,-121.919575,37.367019,9,51
2244700,1,25.0,5.0,11,-122.0196982,37.4065061,9,51
2244700,1,31.0,5.0,12,-122.097746,37.393318,9,51
2244700,1,25.0,5.0,13,-122.0196982,37.4065061,9,51
2244700,1,22.0,5.0,17,-121.95919,37.303943,9,51
2244700,1,1.0,5.0,18,-121.946826,37.296107,9,51
2244700,1,35.0,5.0,18,-121.9114354,37.3711748,9,51
2244700,1,2.0,5.0,20,-121.946826,37.296107,9,51
2244700,2,1.0,6.0,3,-121.946826,37.296107,9,45
2244700,2,22.0,5.0,8,-121.95919,37.303943,9,45
2244700,2,9.0,5.0,8,-121.919575,37.367019,9,45
2244700,2,30.0,5.0,12,-121.992542,37.322892,9,45
2244700,2,27.0,5.0,12,-121.99363,37.321133,9,45
2244700,2,31.0,5.0,12,-121.950052,37.327361,9,45
2244700,2,9.0,5.0,13,-121.919575,37.367019,9,45
2244700,2,35.0,5.0,18,-121.9114354,37.3711748,9,45
2244700,2,2.0,5.0,20,-121.946826,37.296107,9,45
2244700,3,1.0,6.0,3,-121.946826,37.296107,9,6
2244700,3,17.0,5.0,8,-121.95919,37.303943,9,6
2244700,3,1.0,5.0,18,-121.946826,37.296107,9,6
2244700,3,34.0,5.0,18,-121.9114354,37.3711748,9,6
2244700,3,2.0,5.0,20,-121.946826,37.296107,9,6
2256825,1,1.0,6.0,3,-121.824125,38.459142,9,38
2256825,1,30.0,5.0,8,-121.875554,38.416838,9,38
2256825,1,9.0,5.0,9,-121.948072,38.390419,9,38
2256825,1,27.0,5.0,17,-121.977429,38.353067,9,38
2256825,1,30.0,5.0,18,-121.8225217,38.4364448,9,38
2256825,1,1.0,5.0,19,-121.824125,38.459142,9,38
2256825,2,1.0,6.0,3,-121.824125,38.459142,9,38
2256825,2,38.0,1.0,20,-86.15957,39.763553,9,38
2300641,1,1.0,6.0,3,-121.872852,37.323415,9,42
2300641,1,9.0,5.0,8,-122.012935,37.3748015,9,42
2300641,1,31.0,5.0,12,-122.0408102,37.37014370000001,9,42
2300641,1,9.0,5.0,13,-122.012935,37.3748015,9,42
2300641,1,27.0,5.0,17,-121.9093798,37.341118,9,42
2300641,1,27.0,5.0,18,-121.904461,37.3390569,9,42
2300641,1,1.0,5.0,18,-121.872852,37.323415,9,42
2300641,1,31.0,3.0,19,-121.8838982,37.3322341,9,42
2300641,1,36.0,3.0,20,-121.885884,37.329265,9,42
2300641,1,1.0,3.0,22,-121.872852,37.323415,9,42
2300641,2,1.0,6.0,3,-121.872852,37.323415,9,41
2300641,2,34.0,5.0,6,-121.882732,37.260777,9,41
2300641,2,27.0,5.0,7,-121.8619671,37.3042682,9,41
2300641,2,1.0,5.0,7,-121.872852,37.323415,9,41
2300641,2,9.0,5.0,8,-121.912649,37.316054,9,41
2300641,2,1.0,5.0,18,-121.872852,37.323415,9,41
2300641,2,31.0,3.0,19,-121.8838982,37.3322341,9,41
2300641,2,36.0,3.0,20,-121.885884,37.329265,9,41
2300641,2,1.0,3.0,22,-121.872852,37.323415,9,41
2326280,1,1.0,6.0,3,-122.226825,38.1215339,9,49
2326280,1,26.0,5.0,6,-122.2546991,38.164276,9,49
2326280,1,25.0,5.0,7,-122.2999681,38.2773511,9,49
2326280,1,9.0,5.0,7,-122.555484,38.571924,9,49
2326280,1,38.0,5.0,18,-122.2871017,38.2871314,9,49
2326280,1,31.0,5.0,19,-122.2889856,38.2973659,9,49
2326280,1,1.0,5.0,21,-122.226825,38.1215339,9,49
2326280,2,1.0,6.0,3,-122.226825,38.1215339,9,46
2326280,2,9.0,5.0,9,-121.70967659999998,38.5509953,9,46
2326280,2,38.0,5.0,18,-122.2871017,38.2871314,9,46
2326280,2,31.0,5.0,19,-122.2889856,38.2973659,9,46
2326280,2,1.0,5.0,21,-122.226825,38.1215339,9,46
2326929,1,1.0,6.0,3,-121.961554,37.265785,9,54
2326929,1,35.0,5.0,7,-121.980278,37.285475,9,54
2326929,1,1.0,5.0,9,-121.961554,37.265785,9,54
2326929,1,31.0,5.0,13,-121.949486,37.2922615,9,54
2326929,1,8.0,5.0,14,-121.961554,37.265785,9,54
2326929,1,27.0,3.0,17,-121.984067,37.264738,9,54
2326929,1,1.0,3.0,18,-121.961554,37.265785,9,54
2326929,2,8.0,6.0,3,-121.961554,37.265785,9,58
2326929,2,31.0,5.0,13,-121.949486,37.2922615,9,58
2326929,2,8.0,5.0,14,-121.961554,37.265785,9,58
2326929,2,27.0,3.0,17,-121.984067,37.264738,9,58
2326929,2,8.0,3.0,18,-121.961554,37.265785,9,58
2329526,1,1.0,6.0,3,-122.4241192,37.787207,9,46
2329526,1,23.0,5.0,5,-122.4221194,37.7885758,9,46
2329526,1,9.0,5.0,6,-121.98547,37.374684,9,46
2329526,1,7.0,5.0,16,-122.4241192,37.787207,9,46
2329526,1,33.0,5.0,17,-122.4232848,37.78529,9,46
2329526,1,37.0,5.0,19,-122.4257734,37.7936899,9,46
2329526,2,37.0,6.0,3,-122.020317,37.870109,9,15
2329526,3,37.0,6.0,3,-122.020317,37.870109,9,12
2331621,1,1.0,6.0,3,-122.30576299999998,37.568713,9,42
2331621,1,9.0,5.0,9,-121.991555,37.408262,9,42
2331621,1,2.0,5.0,19,-122.30576299999998,37.568713,9,42
2331621,2,1.0,6.0,3,-122.30576299999998,37.568713,9,40
2331621,2,22.0,5.0,8,-122.3265375,37.5764288,9,40
2331621,2,22.0,5.0,8,-122.30576299999998,37.568713,9,40
2331621,2,9.0,5.0,10,-122.4191375,37.6275896,9,40
2331621,2,2.0,5.0,18,-122.30576299999998,37.568713,9,40
2331621,3,1.0,6.0,3,-122.30576299999998,37.568713,9,9
2331621,3,17.0,5.0,8,-122.3265375,37.5764288,9,9
2331621,3,5.0,5.0,15,-122.30576299999998,37.568713,9,9
2331621,4,1.0,6.0,3,-122.30576299999998,37.568713,9,7
2331621,4,20.0,5.0,8,-122.3265375,37.5764288,9,7
2331621,4,5.0,5.0,15,-122.30576299999998,37.568713,9,7
2331621,5,1.0,6.0,3,-122.30576299999998,37.568713,9,2
2331621,5,22.0,5.0,8,-122.3265375,37.5764288,9,2
2331621,5,8.0,5.0,8,-122.30576299999998,37.568713,9,2
2340220,1,1.0,6.0,3,-122.092272,37.722441,9,67
2340220,1,9.0,5.0,8,-122.08643,37.642714,9,67
2340220,1,31.0,5.0,13,-122.09085,37.64756,9,67
2340220,1,1.0,5.0,15,-122.092272,37.722441,9,67
2340220,2,1.0,6.0,3,-122.092272,37.722441,9,68
2340220,2,9.0,5.0,9,-122.257304,37.85592800000001,9,68
2340220,2,1.0,5.0,18,-122.092272,37.722441,9,68
2347476,1,1.0,6.0,3,-122.27821000000002,37.89245,9,54
2347476,1,34.0,3.0,7,-122.2855299,37.89559910000001,9,54
2347476,1,2.0,3.0,8,-122.27821000000002,37.89245,9,54
2347476,1,9.0,2.0,8,-122.265572,37.867433,9,54
2347476,1,29.0,3.0,10,-122.268414,37.868362,9,54
2347476,1,9.0,3.0,10,-122.265572,37.867433,9,54
2347476,1,31.0,3.0,12,-122.2675527,37.8679438,9,54
2347476,1,9.0,3.0,13,-122.265572,37.867433,9,54
2347476,1,1.0,2.0,17,-122.27821000000002,37.89245,9,54
2347476,1,27.0,5.0,20,-122.299387,37.898727,9,54
2347476,1,30.0,5.0,20,-122.310222,37.91603900000001,9,54
2347476,1,1.0,5.0,20,-122.27821000000002,37.89245,9,54
2347476,2,1.0,6.0,3,-122.27821000000002,37.89245,9,57
2347476,2,9.0,5.0,7,-122.2677817,37.8371628,9,57
2347476,2,4.0,5.0,17,-122.27821000000002,37.89245,9,57
2347476,2,22.0,5.0,19,-122.28653,37.880581,9,57
2347476,2,2.0,5.0,19,-122.27821000000002,37.89245,9,57
2347476,3,1.0,6.0,3,-122.27821000000002,37.89245,9,18
2347476,3,25.0,1.0,9,-122.404705,37.787496,9,18
2347476,3,31.0,1.0,17,-122.4119162,37.7527777,9,18
2347476,3,2.0,1.0,19,-122.27821000000002,37.89245,9,18
2347476,3,27.0,5.0,20,-122.299387,37.898727,9,18
2347476,3,30.0,5.0,20,-122.310222,37.91603900000001,9,18
2347476,3,8.0,5.0,20,-122.27821000000002,37.89245,9,18
2363548,1,1.0,6.0,3,-121.988571,37.577602,9,48
2363548,1,22.0,5.0,16,-121.986792,37.5759635,9,48
2363548,1,1.0,5.0,16,-121.988571,37.577602,9,48
2363548,1,37.0,5.0,18,-122.144117,37.696906,9,48
2363548,1,1.0,5.0,21,-121.988571,37.577602,9,48
2363548,2,1.0,6.0,3,-121.988571,37.577602,9,48
2363548,2,34.0,3.0,12,-121.98562,37.572412,9,48
2363548,2,1.0,3.0,14,-121.988571,37.577602,9,48
2363548,2,37.0,5.0,18,-122.144117,37.696906,9,48
2363548,2,1.0,5.0,21,-121.988571,37.577602,9,48
2363548,3,1.0,6.0,3,-121.988571,37.577602,9,16
2363548,3,38.0,5.0,9,-122.0307617,37.5622794,9,16
2363548,3,1.0,5.0,11,-121.988571,37.577602,9,16
2363548,3,34.0,3.0,12,-121.98562,37.572412,9,16
2363548,3,1.0,3.0,14,-121.988571,37.577602,9,16
2363548,3,37.0,5.0,18,-122.144117,37.696906,9,16
2363548,3,1.0,5.0,21,-121.988571,37.577602,9,16
2363548,4,1.0,6.0,3,-121.988571,37.577602,9,15
2363548,4,38.0,5.0,16,-121.986792,37.5759635,9,15
2363548,4,1.0,5.0,22,-121.988571,37.577602,9,15
2363548,5,37.0,6.0,3,-122.00017959999998,37.58305670000001,9,12
2363548,5,27.0,5.0,12,-121.87302959999998,37.3973816,9,12
2363548,5,7.0,5.0,16,-121.988571,37.577602,9,12
2363548,5,37.0,5.0,18,-122.144117,37.696906,9,12
2363548,5,1.0,5.0,21,-121.988571,37.577602,9,12
2390246,1,1.0,6.0,3,-121.910067,37.268244,9,43
2390246,1,36.0,5.0,12,-121.9326965,37.2880227,9,43
2390246,1,22.0,5.0,15,-121.910067,37.268244,9,43
2390246,1,23.0,5.0,15,-121.908247,37.25207,9,43
2390246,1,1.0,5.0,16,-121.910067,37.268244,9,43
2390246,1,38.0,5.0,18,-121.934011,37.273176,9,43
2390246,1,2.0,5.0,18,-121.910067,37.268244,9,43
2390246,2,1.0,6.0,3,-121.910067,37.268244,9,40
2390246,2,36.0,5.0,12,-121.9326965,37.2880227,9,40
2390246,2,1.0,5.0,15,-121.910067,37.268244,9,40
2390246,2,1.0,3.0,19,-121.910067,37.268244,9,40
2390963,1,1.0,6.0,3,-122.399918,37.595107,9,40
2390963,1,22.0,5.0,18,-122.469348,37.686034,9,40
2390963,1,36.0,5.0,19,-122.3994346,37.79501370000001,9,40
2390963,1,31.0,3.0,21,-122.3961376,37.79509,9,40
2390963,1,22.0,5.0,22,-122.409574,37.796297,9,40
2390963,1,22.0,5.0,23,-122.4682101,37.6878448,9,40
2390963,1,1.0,5.0,23,-122.399918,37.595107,9,40
2390963,2,1.0,6.0,3,-122.399918,37.595107,9,40
2390963,2,9.0,5.0,6,-122.469348,37.686034,9,40
2390963,2,31.0,5.0,13,-122.464593,37.693394,9,40
2390963,2,9.0,5.0,14,-122.469348,37.686034,9,40
2390963,2,36.0,5.0,19,-122.3994346,37.79501370000001,9,40
2390963,2,31.0,3.0,21,-122.3961376,37.79509,9,40
2390963,2,22.0,5.0,22,-122.409574,37.796297,9,40
2390963,2,1.0,5.0,23,-122.399918,37.595107,9,40
2395961,1,1.0,6.0,3,-122.039866,37.584107,9,46
2395961,1,9.0,5.0,7,-121.907468,37.693178,9,46
2395961,1,31.0,5.0,12,-121.904501,37.68281,9,46
2395961,1,9.0,5.0,12,-121.907468,37.693178,9,46
2395961,1,12.0,5.0,14,-121.91788400000002,37.695245,9,46
2395961,1,27.0,5.0,15,-121.931052,37.706639,9,46
2395961,1,9.0,5.0,16,-121.907468,37.693178,9,46
2395961,1,2.0,5.0,18,-122.039866,37.584107,9,46
2395961,1,1.0,3.0,20,-122.039866,37.584107,9,46
2395961,2,1.0,6.0,3,-122.039866,37.584107,9,44
2395961,2,25.0,5.0,7,-122.296797,37.844786,9,44
2395961,2,31.0,5.0,11,-122.29301370000002,37.8337,9,44
2395961,2,9.0,5.0,13,-122.2895881,37.8355789,9,44
2395961,2,1.0,5.0,17,-122.039866,37.584107,9,44
2479367,1,9.0,6.0,3,-122.4070118,37.6461412,9,50
2479367,1,6.0,5.0,11,-122.114849,37.371651,9,50
2479367,1,7.0,5.0,11,-121.907288,37.328703,9,50
2479367,1,99.0,4.0,17,-122.114849,37.371651,9,50
2479367,1,1.0,4.0,19,-121.907288,37.328703,9,50
2479367,1,9.0,5.0,1,-122.4070118,37.6461412,9,50
2479367,2,1.0,6.0,3,-121.907288,37.328703,9,34
2479367,2,35.0,5.0,6,-121.91579,37.317395,9,34
2479367,2,1.0,5.0,7,-121.907288,37.328703,9,34
2479367,2,9.0,5.0,9,-122.049651,37.387218,9,34
2479367,2,35.0,5.0,18,-121.91579,37.317395,9,34
2479367,2,1.0,5.0,19,-121.907288,37.328703,9,34
2480450,1,1.0,6.0,3,-122.13137,37.728429,9,52
2480450,1,23.0,1.0,7,-122.3967712,37.7906634,9,52
2480450,1,9.0,3.0,7,-122.39558429999998,37.7888157,9,52
2480450,1,27.0,1.0,17,-122.172762,37.706338,9,52
2480450,1,29.0,5.0,17,-122.1287537,37.7013115,9,52
2480450,1,1.0,5.0,18,-122.13137,37.728429,9,52
2480450,1,31.0,5.0,19,-122.1550941,37.7242929,9,52
2480450,1,26.0,5.0,20,-122.181878,37.720908,9,52
2480450,1,1.0,5.0,20,-122.13137,37.728429,9,52
2480450,2,1.0,6.0,3,-122.13137,37.728429,9,36
2480450,2,23.0,5.0,7,-122.2446127,37.8105141,9,36
2480450,2,9.0,5.0,7,-122.2706602,37.8050782,9,36
2480450,2,35.0,5.0,17,-122.129185,37.699197,9,36
2480450,2,1.0,5.0,18,-122.13137,37.728429,9,36
2480450,2,31.0,5.0,19,-122.1550941,37.7242929,9,36
2480450,2,24.0,5.0,20,-122.181878,37.720908,9,36
2480450,2,1.0,5.0,20,-122.13137,37.728429,9,36
2480848,1,1.0,6.0,3,-122.2631654,37.4829818,9,46
2480848,1,22.0,5.0,8,-122.236318,37.484758,9,46
2480848,1,22.0,5.0,8,-122.23483600000002,37.480951,9,46
2480848,1,9.0,5.0,9,-122.4247617,37.6272414,9,46
2480848,1,1.0,5.0,19,-122.2631654,37.4829818,9,46
2480848,2,1.0,6.0,3,-122.2631654,37.4829818,9,40
2480848,2,22.0,5.0,14,-122.236318,37.484758,9,40
2480848,2,22.0,5.0,15,-122.23483600000002,37.480951,9,40
2480848,2,6.0,5.0,15,-122.2631654,37.4829818,9,40
2480848,2,36.0,5.0,16,-122.2341073,37.4863744,9,40
2480848,2,1.0,5.0,18,-122.2631654,37.4829818,9,40
2480848,2,22.0,5.0,18,-122.2341073,37.4863744,9,40
2480848,2,2.0,5.0,19,-122.2631654,37.4829818,9,40
2480848,2,30.0,5.0,20,-122.2341073,37.4863744,9,40
2480848,2,27.0,5.0,20,-122.223878,37.491103,9,40
2480848,2,22.0,5.0,21,-122.2341073,37.4863744,9,40
2480848,2,1.0,5.0,21,-122.2631654,37.4829818,9,40
2480848,3,1.0,6.0,3,-122.2631654,37.4829818,9,13
2480848,3,17.0,5.0,8,-122.236318,37.484758,9,13
2480848,3,5.0,5.0,15,-122.2631654,37.4829818,9,13
2480848,3,35.0,5.0,18,-122.2341073,37.4863744,9,13
2480848,3,1.0,5.0,21,-122.2631654,37.4829818,9,13
2480848,4,1.0,6.0,3,-122.2631654,37.4829818,9,8
2480848,4,17.0,5.0,8,-122.23483600000002,37.480951,9,8
2480848,4,2.0,5.0,15,-122.2631654,37.4829818,9,8
2480848,4,35.0,5.0,16,-122.2341073,37.4863744,9,8
2480848,4,5.0,5.0,18,-122.2631654,37.4829818,9,8
2483437,1,1.0,6.0,3,-122.120443,37.413844,9,40
2483437,1,9.0,1.0,8,-121.95431979999998,37.39623270000001,9,40
2483437,1,31.0,5.0,12,-121.909553,37.43281500000001,9,40
2483437,1,9.0,5.0,13,-121.95431979999998,37.39623270000001,9,40
2483437,1,1.0,1.0,18,-122.120443,37.413844,9,40
2483437,2,1.0,6.0,3,-122.120443,37.413844,9,40
2483437,2,22.0,5.0,7,-122.1324125,37.40052410000001,9,40
2483437,2,22.0,5.0,7,-122.128315,37.406892,9,40
2483437,2,9.0,5.0,9,-122.02510990000002,37.417222,9,40
2483437,2,22.0,5.0,18,-122.1100935,37.419948,9,40
2483437,2,1.0,5.0,18,-122.120443,37.413844,9,40
2483437,3,1.0,6.0,3,-122.120443,37.413844,9,16
2483437,3,17.0,5.0,7,-122.1324125,37.40052410000001,9,16
2483437,3,5.0,5.0,15,-122.120443,37.413844,9,16
2483437,4,1.0,6.0,3,-122.120443,37.413844,9,8
2483437,4,17.0,5.0,8,-122.128315,37.406892,9,8
2483437,4,20.0,1.0,15,-122.1100935,37.419948,9,8
2483437,4,1.0,5.0,18,-122.120443,37.413844,9,8
2486990,1,1.0,6.0,3,-122.067544,37.367451,9,48
2486990,1,25.0,5.0,9,-121.937346,37.35174,9,48
2486990,1,27.0,5.0,14,-122.067644,37.33785,9,48
2486990,1,29.0,5.0,15,-122.087806,37.371698,9,48
2486990,1,29.0,5.0,15,-122.075218,37.379311,9,48
2486990,1,7.0,5.0,15,-122.067544,37.367451,9,48
2486990,2,1.0,6.0,3,-122.067544,37.367451,9,51
2486990,2,9.0,5.0,8,-122.053055,37.548393,9,51
2486990,2,27.0,3.0,8,-122.048618,37.550542,9,51
2486990,2,9.0,3.0,8,-122.053055,37.548393,9,51
2486990,2,1.0,5.0,18,-122.067544,37.367451,9,51
2486990,3,1.0,6.0,3,-122.067544,37.367451,9,17
2486990,3,17.0,3.0,8,-122.0686423,37.3602826,9,17
2486990,3,1.0,3.0,15,-122.067544,37.367451,9,17
2486990,3,27.0,5.0,18,-122.075218,37.379311,9,17
2486990,3,2.0,5.0,18,-122.067544,37.367451,9,17
2486990,4,1.0,6.0,3,-122.067544,37.367451,9,15
2486990,4,17.0,3.0,7,-122.0686423,37.3602826,9,15
2486990,4,1.0,3.0,14,-122.067544,37.367451,9,15
2486990,4,27.0,5.0,18,-122.075218,37.379311,9,15
2486990,4,2.0,5.0,18,-122.067544,37.367451,9,15
2491171,1,1.0,6.0,3,-122.088337,37.864531,9,57
2491171,1,9.0,5.0,8,-122.09198229999998,37.862964700000006,9,57
2491171,1,1.0,5.0,11,-122.088337,37.864531,9,57
2491171,1,9.0,5.0,12,-122.09198229999998,37.862964700000006,9,57
2491171,1,1.0,5.0,13,-122.088337,37.864531,9,57
2491171,1,29.0,5.0,14,-122.125583,37.859192,9,57
2491171,1,29.0,5.0,15,-122.1274569,37.8323949,9,57
2491171,1,27.0,5.0,15,-122.128355,37.835936,9,57
2491171,1,1.0,5.0,16,-122.088337,37.864531,9,57
2491171,2,1.0,6.0,3,-122.088337,37.864531,9,61
2491171,2,34.0,5.0,5,-122.1201853,37.8916048,9,61
2491171,2,2.0,5.0,7,-122.088337,37.864531,9,61
2491171,3,1.0,6.0,3,-122.088337,37.864531,9,26
2491171,3,31.0,5.0,8,-122.120081,37.891745,9,26
2491171,3,7.0,5.0,9,-122.088337,37.864531,9,26
2491171,3,9.0,5.0,11,-122.1012949,37.9083609,9,26
2491171,3,9.0,5.0,12,-122.1160722,37.8877755,9,26
2491171,3,22.0,5.0,14,-122.113576,37.887147,9,26
2491171,3,22.0,5.0,15,-122.104907,37.8943439,9,26
2491171,3,31.0,5.0,17,-122.1259546,37.8909223,9,26
2491171,3,2.0,5.0,17,-122.088337,37.864531,9,26
2491171,3,22.0,5.0,20,-122.088804,37.916067,9,26
2491171,3,22.0,5.0,21,-122.214446,37.710714,9,26
2491171,3,8.0,5.0,22,-122.088337,37.864531,9,26
2491171,3,37.0,5.0,22,-122.088804,37.916067,9,26
2492330,1,1.0,6.0,3,-121.955966,37.770274,9,53
2492330,1,9.0,5.0,5,-122.248929,37.503649,9,53
2492330,1,7.0,5.0,16,-121.955966,37.770274,9,53
2492330,2,1.0,6.0,3,-121.955966,37.770274,9,50
2492330,2,9.0,5.0,7,-122.047564,37.909813,9,50
2492330,2,26.0,5.0,16,-122.0307148,37.9222413,9,50
2492330,2,26.0,5.0,16,-121.8771691,37.7046973,9,50
2492330,2,4.0,5.0,17,-121.955966,37.770274,9,50
2492330,3,1.0,6.0,3,-121.955966,37.770274,9,17
2492330,3,17.0,5.0,7,-122.060088,37.644419,9,17
2492330,3,1.0,5.0,17,-121.955966,37.770274,9,17
2492330,3,31.0,5.0,18,-121.92332659999998,37.7063304,9,17
2492330,3,1.0,5.0,20,-121.955966,37.770274,9,17
2492330,4,1.0,6.0,3,-121.955966,37.770274,9,14
2492330,4,17.0,5.0,7,-122.060088,37.644419,9,14
2492330,4,1.0,5.0,17,-121.955966,37.770274,9,14
2494033,1,1.0,6.0,3,-121.911756,37.442807,9,55
2494033,1,9.0,5.0,9,-122.2058131,37.4848756,9,55
2494033,1,2.0,5.0,19,-121.911756,37.442807,9,55
2494033,2,1.0,6.0,3,-121.911756,37.442807,9,58
2494033,2,28.0,5.0,9,-121.896816,37.415917,9,58
2494033,2,24.0,5.0,10,-121.893732,37.43282,9,58
2494033,2,23.0,5.0,10,-121.9027243,37.40565460000001,9,58
2494033,2,38.0,5.0,11,-121.919167,37.3423043,9,58
2494033,2,1.0,5.0,12,-121.911756,37.442807,9,58
2494033,3,1.0,6.0,3,-121.911756,37.442807,9,30
2494033,3,9.0,5.0,6,-121.9201111,37.3426606,9,30
2494033,3,7.0,5.0,15,-121.911756,37.442807,9,30
2494587,1,1.0,6.0,3,-122.001922,37.316457,9,57
2494587,1,34.0,5.0,15,-120.918349,38.80532,9,57
2494587,2,1.0,6.0,3,-122.001922,37.316457,9,56
2494587,2,9.0,5.0,9,-121.9402,37.349401,9,56
2494587,2,1.0,5.0,18,-122.001922,37.316457,9,56
2494587,3,1.0,6.0,3,-122.001922,37.316457,9,24
2494587,3,20.0,5.0,8,-122.1874909,37.3821803,9,24
2494587,3,25.0,5.0,17,-122.140474,37.441851,9,24
2494587,3,1.0,5.0,23,-122.42411090000002,37.7871911,9,24
2497658,1,1.0,6.0,3,-122.274057,37.5003979,9,47
2497658,1,9.0,5.0,7,-122.3849374,37.592755,9,47
2497658,1,2.0,5.0,18,-122.274057,37.5003979,9,47
2497658,1,22.0,5.0,18,-122.2524568,37.52825960000001,9,47
2497658,1,28.0,5.0,19,-122.245581,37.501838,9,47
2497658,1,22.0,5.0,19,-122.2524568,37.52825960000001,9,47
2497658,1,27.0,5.0,19,-122.2532571,37.52231010000001,9,47
2497658,1,22.0,5.0,20,-122.2524568,37.52825960000001,9,47
2497658,1,1.0,5.0,20,-122.274057,37.5003979,9,47
2497658,2,1.0,6.0,3,-122.274057,37.5003979,9,48
2497658,2,22.0,5.0,7,-122.2859847,37.5086838,9,48
2497658,2,9.0,5.0,8,-122.464278,37.78094960000001,9,48
2497658,2,1.0,5.0,18,-122.274057,37.5003979,9,48
2497658,2,35.0,5.0,20,-122.331461,37.579147,9,48
2497658,2,1.0,5.0,22,-122.274057,37.5003979,9,48
2497658,3,1.0,6.0,3,-122.274057,37.5003979,9,16
2497658,3,22.0,5.0,7,-122.2859847,37.5086838,9,16
2497658,3,17.0,3.0,7,-122.290582,37.507888,9,16
2497658,3,22.0,3.0,15,-122.2859847,37.5086838,9,16
2497658,3,1.0,3.0,16,-122.274057,37.5003979,9,16
2497658,3,22.0,5.0,18,-122.2524568,37.52825960000001,9,16
2497658,3,28.0,5.0,19,-122.245581,37.501838,9,16
2497658,3,38.0,5.0,19,-122.2524568,37.52825960000001,9,16
2497658,3,1.0,5.0,20,-122.274057,37.5003979,9,16
2497658,4,1.0,6.0,3,-122.274057,37.5003979,9,14
2497658,4,22.0,5.0,7,-122.2859847,37.5086838,9,14
2497658,4,17.0,3.0,7,-122.290582,37.507888,9,14
2497658,4,22.0,3.0,15,-122.2859847,37.5086838,9,14
2497658,4,1.0,3.0,16,-122.274057,37.5003979,9,14
2497658,4,35.0,5.0,20,-122.331461,37.579147,9,14
2497658,4,1.0,5.0,22,-122.274057,37.5003979,9,14
2497658,5,1.0,6.0,3,-122.274057,37.5003979,9,10
2497658,5,17.0,5.0,7,-122.2859847,37.5086838,9,10
2497658,5,1.0,3.0,16,-122.274057,37.5003979,9,10
2497658,5,38.0,5.0,18,-122.2524568,37.52825960000001,9,10
2497658,5,27.0,5.0,19,-122.2532571,37.52231010000001,9,10
2497658,5,22.0,5.0,20,-122.2524568,37.52825960000001,9,10
2497658,5,1.0,5.0,20,-122.274057,37.5003979,9,10
