SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1702094,3,1.0,5.0,23,-122.697286,38.356994,5,20
1702094,4,1.0,6.0,3,-122.697286,38.356994,5,22
1702535,1,8.0,6.0,3,-122.47473329999998,37.7824818,5,65
1702535,1,32.0,3.0,10,-122.4750884,37.7804604,5,65
1702535,1,1.0,3.0,10,-122.47473329999998,37.7824818,5,65
1702535,2,1.0,6.0,3,-122.47473329999998,37.7824818,5,65
1702700,1,8.0,6.0,3,-122.091767,37.39446,5,65
1702700,1,33.0,5.0,8,-122.09578729999998,37.3888561,5,65
1702700,1,31.0,5.0,8,-122.095427,37.389837,5,65
1702700,1,8.0,5.0,9,-122.091767,37.39446,5,65
1702700,1,31.0,5.0,18,-122.10552,37.39688,5,65
1702700,1,28.0,5.0,18,-122.136624,37.42342100000001,5,65
1702700,1,8.0,5.0,19,-122.091767,37.39446,5,65
1702812,1,1.0,6.0,3,-122.27924099999998,37.824442,5,42
1702812,1,34.0,3.0,9,-122.2782098,37.8313786,5,42
1702812,1,8.0,3.0,9,-122.27924099999998,37.824442,5,42
1703563,1,1.0,6.0,3,-122.074964,37.856372,5,77
1703563,1,27.0,5.0,11,-122.0541862,37.975667,5,77
1703563,1,27.0,5.0,12,-122.039856,37.974664,5,77
1703563,1,27.0,5.0,13,-122.0635345,37.90476870000001,5,77
1703563,1,27.0,5.0,15,-122.060035,37.89417,5,77
1703563,1,27.0,5.0,15,-122.06122659999998,37.89304129999999,5,77
1703563,1,1.0,5.0,16,-122.074964,37.856372,5,77
1704317,1,37.0,6.0,3,-121.698152,38.54685,5,65
1704317,1,27.0,5.0,13,-121.699772,38.55415900000001,5,65
1704317,1,27.0,5.0,13,-121.738416,38.544531,5,65
1704317,1,27.0,5.0,14,-121.7384432,38.547754,5,65
1704317,1,23.0,5.0,14,-121.7424164,38.5439656,5,65
1704317,1,27.0,3.0,14,-121.74227150000002,38.5439195,5,65
1704317,1,31.0,3.0,14,-121.7424164,38.5439656,5,65
1704317,1,31.0,3.0,14,-121.7415304,38.5441769,5,65
1704317,1,31.0,5.0,15,-121.7184778,38.551912,5,65
1704317,1,27.0,5.0,15,-121.715377,38.551669,5,65
1704317,1,37.0,5.0,15,-121.698152,38.54685,5,65
1704317,1,27.0,5.0,17,-122.5366219,37.9741013,5,65
1704317,1,26.0,5.0,18,-122.516102,37.8996963,5,65
1704317,1,1.0,5.0,18,-122.452807,37.786796,5,65
1704317,1,27.0,3.0,19,-122.4530126,37.78646610000001,5,65
1704317,1,27.0,3.0,19,-122.4534205,37.7864155,5,65
1704317,1,39.0,3.0,19,-122.452807,37.786796,5,65
1704317,1,1.0,3.0,20,-122.452807,37.786796,5,65
1705519,1,2.0,6.0,3,-122.039314,37.952203,5,65
1705519,1,25.0,5.0,8,-122.010546,37.973909,5,65
1705519,1,1.0,5.0,16,-122.039314,37.952203,5,65
1705519,2,1.0,6.0,3,-122.039314,37.952203,5,62
1705519,2,37.0,5.0,9,-122.056981,37.943698,5,62
1705519,2,36.0,5.0,10,-122.2637099,37.9034701,5,62
1705519,2,2.0,5.0,12,-122.039314,37.952203,5,62
1705519,2,32.0,5.0,13,-122.045971,37.951389,5,62
1705519,2,37.0,5.0,14,-122.012703,37.975657,5,62
1705519,2,27.0,5.0,14,-122.0384653,37.9561318,5,62
1705519,2,1.0,5.0,15,-122.039314,37.952203,5,62
1705519,2,27.0,5.0,19,-122.0271553,37.9751272,5,62
1705519,2,1.0,5.0,19,-122.039314,37.952203,5,62
1706443,1,1.0,6.0,3,-122.4610687,38.2350175,5,69
1710214,1,1.0,6.0,3,-122.46559,37.779654,5,47
1710214,1,9.0,1.0,8,-122.3964,37.7856357,5,47
1710214,1,2.0,1.0,17,-122.46559,37.779654,5,47
1710214,2,1.0,6.0,3,-122.46559,37.779654,5,37
1710214,2,22.0,5.0,9,-122.4232848,37.78529,5,37
1710214,2,25.0,5.0,9,-122.4394721,37.8027054,5,37
1710214,2,22.0,5.0,17,-122.4232848,37.78529,5,37
1710214,2,2.0,5.0,18,-122.46559,37.779654,5,37
1710214,3,1.0,6.0,3,-122.46559,37.779654,5,5
1710214,3,17.0,5.0,9,-122.4232848,37.78529,5,5
1710214,3,2.0,5.0,18,-122.46559,37.779654,5,5
1710433,1,1.0,6.0,3,-122.256271,37.766985,5,50
1710433,1,22.0,5.0,10,-122.221476,37.7791939,5,50
1710433,1,3.0,5.0,11,-122.256271,37.766985,5,50
1710433,1,37.0,3.0,12,-122.26344,37.759637,5,50
1710433,1,34.0,3.0,12,-122.2728505,37.769755,5,50
1710433,1,3.0,3.0,13,-122.256271,37.766985,5,50
1710433,1,37.0,5.0,13,-122.2442162,37.7625555,5,50
1710433,1,22.0,5.0,16,-122.221476,37.7791939,5,50
1710433,1,6.0,5.0,16,-122.256271,37.766985,5,50
1710433,1,34.0,3.0,17,-122.2766921,37.77521420000001,5,50
1710433,1,1.0,3.0,18,-122.256271,37.766985,5,50
1710433,2,1.0,6.0,3,-122.256271,37.766985,5,14
1710433,2,17.0,2.0,7,-122.247304,37.764014,5,14
1710433,2,5.0,2.0,15,-122.256271,37.766985,5,14
1711141,1,1.0,6.0,3,-122.432042,37.750315,5,72
1711141,1,27.0,3.0,10,-122.4288283,37.751706,5,72
1711141,1,27.0,3.0,10,-122.4312467,37.7515899,5,72
1711141,1,1.0,3.0,11,-122.432042,37.750315,5,72
1711141,1,36.0,5.0,11,-122.450202,37.804834,5,72
1711141,1,31.0,5.0,15,-122.43438,37.791592,5,72
1711141,1,1.0,5.0,16,-122.432042,37.750315,5,72
1712365,1,1.0,6.0,3,-122.205088,37.799846,5,65
1712365,1,9.0,5.0,8,-122.075158,37.668886,5,65
1712365,1,27.0,5.0,16,-122.08317340000002,37.6773563,5,65
1712365,1,1.0,5.0,17,-122.205088,37.799846,5,65
1712365,2,1.0,6.0,3,-122.205088,37.799846,5,60
1712365,2,9.0,5.0,6,-122.266859,37.804824,5,60
1712365,2,1.0,5.0,16,-122.205088,37.799846,5,60
1713789,1,1.0,6.0,3,-122.169994,37.7379869,5,76
1713789,2,1.0,6.0,3,-122.169994,37.7379869,5,45
1713789,3,1.0,6.0,3,-122.169994,37.7379869,5,42
1713789,4,1.0,6.0,3,-122.169994,37.7379869,5,15
1715353,1,37.0,6.0,3,-27.2205771,38.7216415,5,58
1715353,2,37.0,6.0,3,-27.2205771,38.7216415,5,60
1715593,1,1.0,6.0,3,-122.047411,38.268078,5,74
1715593,1,22.0,5.0,9,-122.058865,38.268226,5,74
1715593,1,22.0,5.0,10,-121.960621,38.267801,5,74
1715593,1,39.0,5.0,16,-121.94969840000002,38.2630667,5,74
1715593,1,26.0,5.0,17,-121.94969840000002,38.2630667,5,74
1715593,1,1.0,5.0,17,-122.047411,38.268078,5,74
1718206,1,1.0,6.0,3,-122.4256685,37.74940460000001,5,50
1718206,1,9.0,1.0,8,-122.419013,37.779619,5,50
1718206,1,1.0,1.0,17,-122.4256685,37.74940460000001,5,50
1719403,1,1.0,6.0,3,-122.390839,37.7850054,5,64
1719403,1,27.0,1.0,10,-122.4428981,37.7824779,5,64
1719403,1,7.0,1.0,11,-122.390839,37.7850054,5,64
1719403,1,36.0,1.0,14,-122.415808,37.779159,5,64
1719403,1,7.0,1.0,17,-122.390839,37.7850054,5,64
1719403,2,2.0,6.0,3,-122.390839,37.7850054,5,62
1719403,2,16.0,1.0,9,-122.4170152,37.77695429999999,5,62
1719403,2,2.0,1.0,18,-122.390839,37.7850054,5,62
1720238,1,37.0,6.0,3,-89.0943377,20.709878600000003,5,40
1720343,1,1.0,6.0,3,-122.086334,37.675967,5,65
1720343,1,31.0,5.0,20,-122.13014409999998,37.6873583,5,65
1720343,1,1.0,5.0,21,-122.086334,37.675967,5,65
1720343,2,1.0,6.0,3,-122.086334,37.675967,5,66
1720343,2,29.0,5.0,14,-122.072444,37.684496,5,66
1720343,2,1.0,5.0,15,-122.086334,37.675967,5,66
1720343,2,29.0,5.0,16,-122.072444,37.684496,5,66
1720343,2,1.0,5.0,17,-122.086334,37.675967,5,66
1720343,2,31.0,5.0,20,-122.13014409999998,37.6873583,5,66
1720343,2,1.0,5.0,21,-122.086334,37.675967,5,66
1724435,1,1.0,6.0,3,-122.605974,38.2458529,5,58
1724435,1,29.0,5.0,11,-122.624684,38.2489739,5,58
1724435,1,29.0,5.0,11,-122.62314209999998,38.247886,5,58
1724435,1,27.0,5.0,12,-122.637,38.2378,5,58
1724435,1,1.0,5.0,12,-122.605974,38.2458529,5,58
1724435,2,1.0,6.0,3,-122.605974,38.2458529,5,61
1724435,2,25.0,5.0,7,-122.4555997,37.8795343,5,61
1724435,2,25.0,5.0,10,-122.484934,37.847717,5,61
1724435,2,25.0,5.0,12,-122.538271,37.902798,5,61
1724435,2,25.0,5.0,15,-122.52627,37.941715,5,61
1724435,2,25.0,5.0,16,-122.472541,37.995517,5,61
1724435,2,2.0,5.0,18,-122.605974,38.2458529,5,61
1724934,1,1.0,6.0,3,-122.039817,38.001784,5,55
1724934,2,1.0,6.0,3,-122.039817,38.001784,5,60
1724934,2,9.0,5.0,7,-122.0170047,37.929962,5,60
1724934,2,1.0,5.0,16,-122.039817,38.001784,5,60
1725838,1,4.0,6.0,3,-122.0753908,37.6214406,5,41
1725838,1,9.0,1.0,7,-122.417994,37.78101,5,41
1725838,1,2.0,1.0,17,-122.0753908,37.6214406,5,41
1725838,2,1.0,6.0,3,-122.0753908,37.6214406,5,8
1725838,2,37.0,5.0,7,-122.089475,37.637087,5,8
1725838,2,2.0,5.0,17,-122.0753908,37.6214406,5,8
1725838,3,1.0,6.0,3,-122.0753908,37.6214406,5,6
1725838,3,37.0,5.0,7,-122.089475,37.637087,5,6
1725838,3,2.0,5.0,17,-122.0753908,37.6214406,5,6
1727085,1,37.0,6.0,3,-87.1111676,37.7719074,5,60
1727085,2,37.0,6.0,3,-87.1111676,37.7719074,5,60
1727500,1,1.0,6.0,3,-122.27540790000002,37.8726108,5,51
1727500,2,1.0,6.0,3,-122.27540790000002,37.8726108,5,50
1727973,1,1.0,6.0,3,-122.250358,37.817671,5,56
1727973,1,9.0,1.0,9,-122.127242,37.699722,5,56
1727973,1,1.0,2.0,19,-122.250358,37.817671,5,56
1728625,1,1.0,6.0,3,-121.83672,37.987725,5,65
1728625,1,9.0,5.0,6,-121.748871,37.958204,5,65
1728625,1,1.0,5.0,11,-121.83672,37.987725,5,65
1728625,2,1.0,6.0,3,-121.83672,37.987725,5,65
1728625,3,1.0,6.0,3,-121.83672,37.987725,5,88
1728891,1,1.0,6.0,3,-122.256794,37.8102712,5,57
1728891,1,9.0,5.0,8,-122.17494779999998,37.7693747,5,57
1728891,1,1.0,5.0,17,-122.256794,37.8102712,5,57
1729038,1,1.0,6.0,3,-122.342575,38.3052009,5,64
1729038,1,27.0,5.0,10,-122.2869765,38.296874,5,64
1729038,1,1.0,5.0,10,-122.342575,38.3052009,5,64
1729038,2,1.0,6.0,3,-122.342575,38.3052009,5,62
1729038,2,30.0,5.0,6,-122.3042267,38.3218278,5,62
1729038,2,9.0,5.0,6,-122.2960918,38.3096605,5,62
1729038,2,29.0,5.0,11,-122.2922975,38.2974833,5,62
1729038,2,30.0,5.0,11,-122.283143,38.305773,5,62
1729038,2,9.0,5.0,12,-122.2960918,38.3096605,5,62
1729038,2,30.0,5.0,16,-122.3042267,38.3218278,5,62
1729038,2,34.0,5.0,16,-122.276273,38.26578,5,62
1729038,2,27.0,5.0,17,-122.302706,38.296356,5,62
1729038,2,2.0,5.0,18,-122.342575,38.3052009,5,62
1730578,1,1.0,6.0,3,-121.94503600000002,37.549841,5,70
1730578,2,1.0,6.0,3,-121.94503600000002,37.549841,5,72
1730578,2,27.0,5.0,10,-121.9607794,37.53292370000001,5,72
1730578,2,8.0,5.0,11,-121.94503600000002,37.549841,5,72
1730603,1,1.0,6.0,3,-122.423316,37.797164,5,58
1730603,1,25.0,1.0,9,-122.4168166,37.7882307,5,58
1730603,1,9.0,1.0,10,-122.4241614,37.7826749,5,58
1730603,1,1.0,1.0,17,-122.423316,37.797164,5,58
1730743,1,1.0,6.0,3,-121.982745,37.810524,5,70
1730743,1,30.0,5.0,9,-121.9951771,37.8114562,5,70
1730743,1,1.0,5.0,10,-121.982745,37.810524,5,70
1730743,1,27.0,5.0,10,-122.002515,37.822895,5,70
1730743,1,7.0,5.0,11,-121.982745,37.810524,5,70
1730743,1,34.0,5.0,14,-121.9315039,37.77210460000001,5,70
1730743,1,37.0,5.0,15,-121.9096574,37.72546120000001,5,70
1730743,1,1.0,5.0,16,-121.982745,37.810524,5,70
1730743,2,1.0,6.0,3,-121.982745,37.810524,5,64
1730743,2,31.0,5.0,9,-121.9951771,37.8114562,5,64
1730743,2,1.0,5.0,10,-121.982745,37.810524,5,64
1730743,2,27.0,5.0,10,-122.002515,37.822895,5,64
1730743,2,7.0,5.0,11,-121.982745,37.810524,5,64
1732009,1,1.0,6.0,3,-122.396946,37.734837,5,58
1732009,1,27.0,5.0,14,-122.3877969,37.7427321,5,58
1732009,1,3.0,5.0,15,-122.396946,37.734837,5,58
1732009,2,1.0,6.0,3,-122.396946,37.734837,5,88
1732009,2,34.0,3.0,7,-122.385001,37.713713,5,88
1732009,2,1.0,3.0,9,-122.396946,37.734837,5,88
1732009,3,1.0,6.0,3,-122.396946,37.734837,5,17
1732009,3,25.0,1.0,9,-122.45236909999998,37.72571,5,17
1732009,3,36.0,1.0,17,-122.410697,37.710183,5,17
1732009,3,2.0,1.0,21,-122.396946,37.734837,5,17
1732523,1,1.0,6.0,3,-122.275133,37.859622,5,42
1732523,1,32.0,5.0,11,-122.2574256,37.8247208,5,42
1732523,1,24.0,5.0,12,-122.2518005,37.83518170000001,5,42
1732523,1,1.0,5.0,14,-122.275133,37.859622,5,42
1733548,1,1.0,6.0,3,-122.27047,38.118312,5,43
1733548,1,31.0,5.0,7,-122.256226,38.121265,5,43
1733548,1,9.0,5.0,8,-122.2653142,38.0847803,5,43
1733548,1,1.0,5.0,13,-122.27047,38.118312,5,43
1733548,1,35.0,5.0,14,-122.25532520000002,38.1225031,5,43
1733548,1,1.0,5.0,14,-122.27047,38.118312,5,43
1733548,1,22.0,5.0,16,-122.19231200000002,38.3222557,5,43
1733548,1,27.0,5.0,17,-122.254553,38.164468,5,43
1733548,1,2.0,5.0,17,-122.27047,38.118312,5,43
1733548,2,1.0,6.0,3,-122.27047,38.118312,5,48
1733548,2,22.0,5.0,8,-122.19231200000002,38.3222557,5,48
1733548,2,9.0,5.0,9,-122.257217,38.230711,5,48
1733548,2,1.0,5.0,15,-122.27047,38.118312,5,48
1733548,3,1.0,6.0,3,-122.27047,38.118312,5,11
1733548,3,34.0,5.0,8,-122.19231200000002,38.3222557,5,11
1733548,3,27.0,5.0,17,-122.254553,38.164468,5,11
1733548,3,1.0,5.0,17,-122.27047,38.118312,5,11
1733883,1,1.0,6.0,3,-122.4191968,37.7753143,5,56
1733883,1,27.0,3.0,8,-122.4191845,37.7752979,5,56
1733883,1,31.0,3.0,8,-122.4221274,37.7779624,5,56
1733883,1,1.0,3.0,10,-122.4191968,37.7753143,5,56
1733883,1,27.0,3.0,11,-122.428207,37.768829,5,56
1733883,1,1.0,3.0,11,-122.4191968,37.7753143,5,56
1733883,1,9.0,5.0,14,-122.4545332,37.7739889,5,56
1733883,1,22.0,5.0,23,-122.4353105,37.7641033,5,56
1733883,1,1.0,5.0,24,-122.4191968,37.7753143,5,56
1734853,1,1.0,6.0,3,-121.945692,37.75045,5,57
1734853,1,38.0,5.0,8,-121.957335,37.770477,5,57
1734853,1,29.0,5.0,12,-121.9511664,37.7648543,5,57
1734853,1,1.0,5.0,13,-121.945692,37.75045,5,57
1734853,1,34.0,3.0,13,-121.9506889,37.7554408,5,57
1734853,1,27.0,3.0,14,-121.9491801,37.7521513,5,57
1734853,1,8.0,3.0,14,-121.945692,37.75045,5,57
1734853,1,29.0,2.0,14,-121.9491801,37.7521513,5,57
1734853,1,1.0,2.0,15,-121.945692,37.75045,5,57
1734853,1,27.0,5.0,20,-121.9295888,37.7074855,5,57
1734853,1,27.0,5.0,20,-121.931969,37.7031721,5,57
1734853,1,27.0,5.0,21,-121.886851,37.698163,5,57
1734853,1,27.0,5.0,21,-121.929708,37.707783,5,57
1734853,1,27.0,5.0,22,-121.927888,37.704662,5,57
1734853,1,1.0,5.0,22,-121.945692,37.75045,5,57
1734853,2,1.0,6.0,3,-121.945692,37.75045,5,62
1734853,2,9.0,5.0,6,-121.968101,37.780503,5,62
1734853,2,29.0,5.0,15,-121.964379,37.778905,5,62
1734853,2,27.0,5.0,15,-121.9527752,37.7634808,5,62
1734853,2,1.0,5.0,15,-121.945692,37.75045,5,62
1734853,2,9.0,5.0,16,-122.0172225,37.8281646,5,62
1734853,2,1.0,5.0,17,-121.945692,37.75045,5,62
1735669,1,1.0,6.0,3,-122.272532,37.8751075,5,56
1735669,1,26.0,5.0,13,-122.266767,37.85501,5,56
1735669,1,22.0,5.0,13,-122.265603,37.8299359,5,56
1735669,1,34.0,5.0,14,-122.1863119,37.6934331,5,56
1735669,1,23.0,5.0,15,-122.252947,37.832883,5,56
1735669,1,34.0,5.0,16,-122.23986399999998,37.834286,5,56
1735669,1,22.0,5.0,18,-122.265603,37.8299359,5,56
1735669,1,1.0,5.0,18,-122.272532,37.8751075,5,56
1735669,2,1.0,6.0,3,-122.272532,37.8751075,5,56
1735669,2,26.0,5.0,13,-122.266767,37.85501,5,56
1735669,2,22.0,5.0,13,-122.265603,37.8299359,5,56
1735669,2,34.0,5.0,14,-122.1863119,37.6934331,5,56
1735669,2,23.0,5.0,15,-122.252947,37.832883,5,56
1735669,2,34.0,5.0,16,-122.23986399999998,37.834286,5,56
1735669,2,22.0,5.0,18,-122.265603,37.8299359,5,56
1735669,2,2.0,5.0,18,-122.272532,37.8751075,5,56
1735669,2,37.0,5.0,20,-122.502875,37.7607026,5,56
1735669,2,1.0,5.0,24,-122.272532,37.8751075,5,56
1736490,1,1.0,6.0,3,-121.872916,37.2533801,5,51
1736490,1,22.0,5.0,17,-121.8933956,37.33161810000001,5,51
1736490,1,31.0,5.0,18,-121.8882653,37.3352143,5,51
1736490,1,22.0,5.0,21,-121.892971,37.330783,5,51
1736490,1,1.0,5.0,21,-121.872916,37.2533801,5,51
1738720,1,3.0,6.0,3,-121.996559,38.363158,5,58
1738720,2,3.0,6.0,3,-121.996559,38.363158,5,62
1738769,1,1.0,6.0,3,-122.186522,37.44628400000001,5,52
1738769,1,9.0,1.0,9,-122.1608409,37.444794,5,52
1738769,1,27.0,3.0,10,-122.1622241,37.4441952,5,52
1738769,1,9.0,3.0,11,-122.1608409,37.444794,5,52
1738769,1,31.0,3.0,13,-122.1606389,37.4453039,5,52
1738769,1,9.0,3.0,14,-122.1608409,37.444794,5,52
1738769,1,36.0,3.0,17,-122.1618942,37.4441414,5,52
1738769,1,7.0,1.0,18,-122.186522,37.44628400000001,5,52
1738769,2,1.0,6.0,3,-122.186522,37.44628400000001,5,93
1738769,2,31.0,5.0,13,-122.22123700000002,37.423454,5,93
1738769,2,27.0,5.0,14,-122.185272,37.449232,5,93
1738769,2,8.0,5.0,15,-122.186522,37.44628400000001,5,93
1739347,1,1.0,6.0,3,-121.831253,38.456645,5,61
1739347,1,34.0,5.0,10,-121.817634,38.444063,5,61
1739347,1,1.0,5.0,12,-121.831253,38.456645,5,61
1739347,1,22.0,5.0,17,-121.836836,38.4469489,5,61
1739347,1,31.0,5.0,18,-121.8424356,38.4568589,5,61
1739347,1,22.0,5.0,18,-121.840577,38.443722,5,61
1739347,1,1.0,5.0,19,-121.831253,38.456645,5,61
1739347,2,1.0,6.0,3,-121.831253,38.456645,5,64
1739347,2,22.0,5.0,17,-121.836836,38.4469489,5,64
1739347,2,31.0,5.0,18,-121.8424356,38.4568589,5,64
1739347,2,22.0,5.0,18,-121.840577,38.443722,5,64
1739347,2,1.0,5.0,19,-121.831253,38.456645,5,64
1740001,1,1.0,6.0,3,-122.4045226,37.8013758,5,52
1740001,1,31.0,5.0,14,-122.4116883,37.8046763,5,52
1740001,1,7.0,5.0,15,-122.4045226,37.8013758,5,52
1741235,1,1.0,6.0,3,-121.907926,37.4105009,5,61
1741235,1,37.0,5.0,9,-121.985083,37.348022,5,61
1741235,1,37.0,5.0,15,-121.9793189,37.3599656,5,61
1741235,1,27.0,5.0,15,-121.95001299999998,37.36591129999999,5,61
1741235,1,1.0,5.0,16,-121.907926,37.4105009,5,61
1741235,1,34.0,2.0,17,-121.908335,37.40933,5,61
1741235,1,27.0,2.0,18,-121.9026344,37.4091939,5,61
1741235,1,37.0,2.0,19,-121.908335,37.40933,5,61
1741235,1,1.0,2.0,19,-121.907926,37.4105009,5,61
1741235,2,1.0,6.0,3,-121.907926,37.4105009,5,64
1741235,2,34.0,1.0,6,-122.04102240000002,37.4203636,5,64
1741235,2,27.0,1.0,13,-121.9026344,37.4091939,5,64
1741235,2,1.0,5.0,13,-121.907926,37.4105009,5,64
1741235,2,34.0,3.0,17,-121.908335,37.40933,5,64
1741235,2,1.0,3.0,19,-121.907926,37.4105009,5,64
1741508,1,1.0,6.0,3,-121.768637,37.2385019,5,47
1741508,1,9.0,5.0,8,-121.633605,36.653039,5,47
1741508,1,1.0,5.0,18,-121.768637,37.2385019,5,47
1741508,2,1.0,6.0,3,-121.768637,37.2385019,5,21
1741508,2,17.0,5.0,8,-122.04581,37.320329,5,21
1741508,2,31.0,5.0,13,-121.878719,37.250551,5,21
1741508,2,1.0,5.0,14,-121.768637,37.2385019,5,21
1741508,3,1.0,6.0,3,-121.768637,37.2385019,5,21
1741508,3,17.0,5.0,8,-122.04581,37.320329,5,21
1741508,3,31.0,5.0,13,-121.878719,37.250551,5,21
1741508,3,1.0,5.0,14,-121.768637,37.2385019,5,21
1742332,1,1.0,6.0,3,-122.29496,38.0046869,5,73
1742332,1,32.0,5.0,9,-122.301383,37.997652,5,73
1742332,1,1.0,5.0,11,-122.29496,38.0046869,5,73
1742332,1,36.0,5.0,13,-122.144076,38.733992,5,73
1742332,1,1.0,5.0,17,-122.29496,38.0046869,5,73
1742332,2,1.0,6.0,3,-122.29496,38.0046869,5,77
1742332,2,36.0,5.0,13,-122.144076,38.733992,5,77
1742332,2,1.0,5.0,17,-122.29496,38.0046869,5,77
1743070,1,1.0,6.0,3,-122.060627,37.84953,5,67
1743070,1,37.0,5.0,9,-122.082452,37.876604,5,67
1743070,1,29.0,5.0,9,-122.073346,37.8792,5,67
1743070,1,29.0,5.0,10,-122.0575346,37.893157,5,67
1743070,1,29.0,5.0,10,-122.069649,37.877692,5,67
1743070,1,7.0,5.0,11,-122.060627,37.84953,5,67
1743070,1,13.0,5.0,12,-122.075486,37.8710014,5,67
1743070,1,37.0,5.0,14,-122.0766893,37.8823467,5,67
1743070,1,32.0,5.0,15,-122.04044209999998,37.9165664,5,67
1743070,1,37.0,5.0,16,-122.0766893,37.8823467,5,67
1743070,1,37.0,5.0,17,-122.096882,37.916131,5,67
1743070,1,1.0,5.0,20,-122.060627,37.84953,5,67
1743264,1,1.0,6.0,3,-122.158305,37.754333,5,73
1743264,1,30.0,5.0,7,-122.2816229,37.8091822,5,73
1743264,1,29.0,5.0,10,-122.2835093,37.8428498,5,73
1743264,1,27.0,5.0,11,-122.267358,37.864361,5,73
1743264,1,1.0,5.0,11,-122.158305,37.754333,5,73
1743264,2,1.0,6.0,3,-122.158305,37.754333,5,73
1743392,1,1.0,6.0,3,-122.348648,37.915442,5,66
1743392,1,23.0,3.0,8,-122.351269,37.915162,5,66
1743392,1,26.0,5.0,10,-122.320125,37.898774,5,66
1743392,1,34.0,5.0,11,-122.3995081,37.763691,5,66
1743392,1,1.0,5.0,14,-122.348648,37.915442,5,66
1743392,1,37.0,5.0,17,-121.9403123,37.2397075,5,66
1743392,1,1.0,5.0,20,-122.348648,37.915442,5,66
1743503,1,1.0,6.0,3,-122.410684,37.731702,5,32
1743503,2,1.0,6.0,3,-122.410684,37.731702,5,34
1743503,3,1.0,6.0,3,-122.410684,37.731702,5,7
1744698,1,1.0,6.0,3,-122.216719,37.465242,5,56
1744698,1,9.0,5.0,8,-122.47790829999998,37.7226628,5,56
1744698,1,1.0,5.0,17,-122.216719,37.465242,5,56
1744906,1,1.0,6.0,3,-122.43536,37.77291500000001,5,38
1744906,1,31.0,5.0,14,-122.4686755,37.771469,5,38
1744906,1,27.0,5.0,17,-122.4464742,37.7758072,5,38
1744906,1,2.0,5.0,18,-122.43536,37.77291500000001,5,38
1744906,2,1.0,6.0,3,-122.43536,37.77291500000001,5,45
1744906,2,31.0,5.0,14,-122.4686755,37.771469,5,45
1744906,2,27.0,5.0,17,-122.4464742,37.7758072,5,45
1744906,2,2.0,5.0,18,-122.43536,37.77291500000001,5,45
1744906,3,1.0,6.0,3,-122.43536,37.77291500000001,5,9
1744906,3,31.0,5.0,14,-122.4686755,37.771469,5,9
1744906,3,27.0,5.0,17,-122.4464742,37.7758072,5,9
1744906,3,2.0,5.0,18,-122.43536,37.77291500000001,5,9
1745167,1,1.0,6.0,3,-122.067043,37.584931,5,54
1745167,1,22.0,5.0,10,-122.22601,37.466699,5,54
1745167,1,22.0,5.0,11,-122.16056090000002,37.43986760000001,5,54
1745167,1,22.0,5.0,12,-122.426877,37.663014200000006,5,54
1745167,1,34.0,5.0,13,-122.3845654,37.6636791,5,54
1745167,1,22.0,5.0,14,-122.426877,37.663014200000006,5,54
1745167,1,28.0,5.0,15,-122.301637,37.537878000000006,5,54
1745167,1,22.0,5.0,16,-122.16056090000002,37.43986760000001,5,54
1745167,1,22.0,5.0,16,-122.22601,37.466699,5,54
1745167,1,1.0,5.0,23,-122.067043,37.584931,5,54
1745167,2,1.0,6.0,3,-122.067043,37.584931,5,56
1745167,2,22.0,5.0,10,-122.22601,37.466699,5,56
1745167,2,22.0,5.0,11,-122.16056090000002,37.43986760000001,5,56
1745167,2,22.0,5.0,12,-122.426877,37.663014200000006,5,56
1745167,2,34.0,5.0,13,-122.3845654,37.6636791,5,56
1745167,2,22.0,5.0,14,-122.426877,37.663014200000006,5,56
1745167,2,28.0,5.0,15,-122.301637,37.537878000000006,5,56
1745167,2,22.0,5.0,16,-122.16056090000002,37.43986760000001,5,56
1745167,2,22.0,5.0,16,-122.22601,37.466699,5,56
1745167,2,1.0,5.0,23,-122.067043,37.584931,5,56
1745167,3,9.0,6.0,3,-122.2574256,37.8247208,5,28
1745167,3,2.0,5.0,8,-122.067043,37.584931,5,28
1745167,3,31.0,5.0,12,-122.050403,37.551507,5,28
1745167,3,23.0,5.0,13,-122.0476105,37.55260670000001,5,28
1745167,3,30.0,5.0,13,-122.049183,37.5486701,5,28
1745167,3,27.0,5.0,15,-121.976098,37.502099,5,28
1745167,3,7.0,5.0,17,-122.067043,37.584931,5,28
1745167,3,9.0,5.0,23,-122.2574256,37.8247208,5,28
1745167,4,1.0,6.0,3,-122.067043,37.584931,5,22
1745167,4,36.0,3.0,10,-122.0677103,37.5991751,5,22
1745167,4,2.0,3.0,13,-122.067043,37.584931,5,22
1745494,1,1.0,6.0,3,-122.4295926,37.7523258,5,55
1745494,1,35.0,3.0,10,-122.427685,37.751925,5,55
1745494,1,27.0,3.0,10,-122.4205495,37.7522707,5,55
1745494,1,1.0,3.0,11,-122.4295926,37.7523258,5,55
1745494,1,36.0,4.0,12,-122.4206498,37.7813532,5,55
1745494,1,31.0,4.0,14,-122.4503588,37.766462,5,55
1745494,1,1.0,4.0,14,-122.4295926,37.7523258,5,55
1745494,1,36.0,3.0,16,-122.4212171,37.7563685,5,55
1745494,1,1.0,3.0,17,-122.4295926,37.7523258,5,55
