SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
7163640,3,38.0,5.0,3,-120.0785948,39.233529,9,11
7163640,3,34.0,5.0,10,-120.388941,39.312744,9,11
7163640,3,31.0,5.0,15,-120.185082,39.328197,9,11
7163640,3,27.0,5.0,16,-120.206496,39.327234,9,11
7163640,3,38.0,5.0,17,-120.0785948,39.233529,9,11
7163640,4,38.0,5.0,3,-120.0785948,39.233529,9,8
7163640,4,34.0,5.0,10,-120.388941,39.312744,9,8
7163640,4,31.0,5.0,15,-120.185082,39.328197,9,8
7163640,4,27.0,5.0,16,-120.206496,39.327234,9,8
7163640,4,38.0,5.0,17,-120.0785948,39.233529,9,8
7163642,1,1.0,5.0,3,-122.450888,37.761111,5,59
7163642,1,29.0,5.0,11,-122.466548,37.764278,5,59
7163642,1,26.0,5.0,11,-122.458525,37.780972,5,59
7163642,1,27.0,5.0,11,-122.447699,37.7833608,5,59
7163642,1,8.0,5.0,12,-122.450888,37.761111,5,59
7163642,1,37.0,5.0,15,-122.147095,38.217077,5,59
7163642,1,3.0,5.0,19,-122.450888,37.761111,5,59
7163642,2,1.0,5.0,3,-122.450888,37.761111,5,58
7163642,2,37.0,5.0,15,-122.147095,38.217077,5,58
7163642,2,3.0,5.0,19,-122.450888,37.761111,5,58
7163673,1,1.0,5.0,3,-122.4314527,37.77650870000001,6,36
7163673,1,27.0,3.0,9,-122.4385,37.776528000000006,6,36
7163673,1,23.0,3.0,9,-122.43137659999998,37.7760594,6,36
7163673,1,1.0,3.0,9,-122.4314527,37.77650870000001,6,36
7163673,1,24.0,5.0,15,-122.5055794,37.7604287,6,36
7163673,1,1.0,5.0,15,-122.5092063,37.7608345,6,36
7163673,1,37.0,5.0,19,-122.270669,37.775232,6,36
7163673,1,31.0,3.0,20,-122.2434711,37.7637222,6,36
7163673,1,1.0,5.0,22,-122.5092063,37.7608345,6,36
7163689,1,1.0,5.0,3,-122.432133,37.777916,5,58
7163689,2,1.0,5.0,3,-122.432133,37.777916,5,58
7163699,1,37.0,5.0,3,-122.182447,37.4458208,4,53
7163699,1,2.0,5.0,17,-122.4738096,37.7824063,4,53
7163711,1,1.0,5.0,3,-122.465688,37.7852777,7,40
7163711,1,37.0,5.0,10,-122.449752,37.7886521,7,40
7163711,1,2.0,5.0,12,-122.465688,37.7852777,7,40
7163711,2,1.0,5.0,3,-122.465688,37.7852777,7,41
7163711,2,37.0,5.0,10,-122.449752,37.7886521,7,41
7163711,2,2.0,5.0,12,-122.465688,37.7852777,7,41
7163711,3,1.0,5.0,3,-122.465688,37.7852777,7,6
7163711,3,34.0,5.0,10,-122.449752,37.7886521,7,6
7163711,3,2.0,5.0,12,-122.465688,37.7852777,7,6
7163711,4,1.0,5.0,3,-122.465688,37.7852777,7,4
7163711,4,34.0,5.0,10,-122.449752,37.7886521,7,4
7163711,4,2.0,5.0,12,-122.465688,37.7852777,7,4
7163711,5,1.0,5.0,3,-122.465688,37.7852777,7,4
7163711,5,34.0,5.0,10,-122.449752,37.7886521,7,4
7163711,5,2.0,5.0,12,-122.465688,37.7852777,7,4
7163730,1,1.0,5.0,3,-122.4593555,37.7854785,5,58
7163730,1,31.0,1.0,9,-122.4504651,37.7866348,5,58
7163730,1,9.0,1.0,10,-122.438928,37.784891,5,58
7163730,1,27.0,1.0,16,-122.45190359999998,37.7866085,5,58
7163730,1,29.0,3.0,16,-122.4525823,37.786364,5,58
7163730,1,27.0,3.0,16,-122.452787,37.78632800000001,5,58
7163730,1,2.0,1.0,16,-122.4593555,37.7854785,5,58
7163770,1,1.0,5.0,3,-122.459528,37.785865,3,79
7163786,1,1.0,5.0,3,-122.4519957,37.7850239,6,79
7163786,2,1.0,5.0,3,-122.4519957,37.7850239,6,75
7163816,1,1.0,5.0,3,-122.467581,37.777561,6,62
7163816,1,9.0,5.0,8,-122.4712767,37.7805532,6,62
7163816,1,27.0,5.0,9,-122.415058,37.769109,6,62
7163816,1,1.0,5.0,10,-122.467581,37.777561,6,62
7163816,1,34.0,5.0,15,-122.4711749,37.7808993,6,62
7163816,1,1.0,5.0,16,-122.467581,37.777561,6,62
7163816,2,1.0,5.0,3,-122.467581,37.777561,6,65
7163816,2,29.0,5.0,8,-122.4712767,37.7805532,6,65
7163816,2,27.0,5.0,9,-122.415058,37.769109,6,65
7163816,2,1.0,5.0,10,-122.467581,37.777561,6,65
7163816,2,34.0,5.0,15,-122.4711749,37.7808993,6,65
7163816,2,1.0,5.0,16,-122.467581,37.777561,6,65
7163816,3,1.0,5.0,3,-122.467581,37.777561,6,26
7163829,1,1.0,5.0,3,-122.466393,37.775954,3,33
7163829,1,23.0,5.0,11,-122.4664578,37.78274620000001,3,33
7163829,1,23.0,5.0,11,-122.49773559999998,37.7758283,3,33
7163829,1,37.0,5.0,12,-122.042129,37.383415,3,33
7163829,1,37.0,5.0,16,-122.274932,37.557963,3,33
7163829,1,7.0,5.0,18,-122.466393,37.775954,3,33
7163829,1,33.0,5.0,19,-122.4314831,37.7863121,3,33
7163829,1,1.0,5.0,23,-122.466393,37.775954,3,33
7163829,2,1.0,5.0,3,-122.466393,37.775954,3,62
7163829,2,9.0,1.0,7,-122.4164232,37.781655,3,62
7163829,2,35.0,3.0,10,-122.4165865,37.7814298,3,62
7163829,2,9.0,3.0,10,-122.4164232,37.781655,3,62
7163829,2,1.0,1.0,16,-122.466393,37.775954,3,62
7163855,1,1.0,5.0,3,-122.4556462,37.7843299,10,46
7163855,1,22.0,5.0,8,-122.447573,37.782144,10,46
7163855,1,22.0,5.0,8,-122.4930192,37.78368270000001,10,46
7163855,1,29.0,5.0,8,-122.4469763,37.7881896,10,46
7163855,1,27.0,5.0,8,-122.452787,37.78632800000001,10,46
7163855,1,7.0,5.0,9,-122.4556462,37.7843299,10,46
7163855,1,22.0,5.0,18,-122.4930192,37.78368270000001,10,46
7163855,1,1.0,5.0,18,-122.4556462,37.7843299,10,46
7163855,2,1.0,5.0,3,-122.4556462,37.7843299,10,46
7163855,2,9.0,5.0,8,-122.398641,37.788446,10,46
7163855,2,1.0,5.0,19,-122.4556462,37.7843299,10,46
7163855,3,1.0,5.0,3,-122.4556462,37.7843299,10,16
7163855,3,17.0,1.0,8,-122.449448,37.72215,10,16
7163855,3,1.0,5.0,18,-122.4556462,37.7843299,10,16
7163855,4,1.0,5.0,3,-122.4556462,37.7843299,10,13
7163855,4,22.0,5.0,8,-122.447573,37.782144,10,13
7163855,4,17.0,5.0,8,-122.4930192,37.78368270000001,10,13
7163855,4,1.0,5.0,18,-122.4556462,37.7843299,10,13
7163875,1,36.0,5.0,3,-120.2921871,39.3164275,10,52
7163875,1,35.0,5.0,17,-122.4804559,37.714388,10,52
7163875,1,1.0,5.0,20,-122.4971565,37.7808381,10,52
7163875,2,36.0,5.0,3,-120.2921871,39.3164275,10,54
7163875,2,36.0,5.0,8,-120.335833,39.304414,10,54
7163875,2,36.0,5.0,16,-120.2921871,39.3164275,10,54
7163875,3,1.0,5.0,3,-122.4971565,37.7808381,10,23
7163875,4,36.0,5.0,3,-120.2921871,39.3164275,10,12
7163875,4,35.0,5.0,17,-122.4804559,37.714388,10,12
7163875,4,1.0,5.0,20,-122.4971565,37.7808381,10,12
7163875,5,36.0,5.0,3,-120.2921871,39.3164275,10,9
7163875,5,36.0,5.0,8,-120.335833,39.304414,10,9
7163875,5,36.0,5.0,16,-120.2921871,39.3164275,10,9
7163889,1,1.0,5.0,3,-122.49232,37.785187,7,69
7163889,1,9.0,5.0,11,-122.4669604,37.78296160000001,7,69
7163889,1,25.0,5.0,12,-122.4004967,37.7741448,7,69
7163889,1,9.0,5.0,14,-122.4669604,37.78296160000001,7,69
7163889,1,25.0,5.0,15,-122.4004967,37.7741448,7,69
7163889,1,9.0,5.0,16,-122.4669604,37.78296160000001,7,69
7163889,1,25.0,5.0,22,-122.468623,37.650075,7,69
7163889,1,1.0,5.0,23,-122.49232,37.785187,7,69
7163889,2,2.0,5.0,3,-122.49232,37.785187,7,69
7163889,2,9.0,5.0,14,-122.4669604,37.78296160000001,7,69
7163889,2,27.0,5.0,21,-122.492522,37.782029,7,69
7163889,2,2.0,5.0,21,-122.49232,37.785187,7,69
7163889,3,1.0,5.0,3,-122.49232,37.785187,7,49
7163889,3,9.0,5.0,12,-122.4669604,37.78296160000001,7,49
7163889,3,22.0,5.0,22,-122.468623,37.650075,7,49
7163889,3,1.0,5.0,23,-122.49232,37.785187,7,49
7163889,4,1.0,5.0,3,-122.49232,37.785187,7,36
7163889,4,9.0,5.0,11,-122.5146638,37.8987398,7,36
7163889,4,2.0,5.0,21,-122.49232,37.785187,7,36
7163937,1,1.0,5.0,3,-122.478577,37.779616,7,66
7163937,2,1.0,5.0,3,-122.478577,37.779616,7,28
7163937,2,9.0,1.0,10,-122.476887,37.72746,7,28
7163937,2,1.0,1.0,19,-122.478577,37.779616,7,28
7163937,3,1.0,5.0,3,-122.478577,37.779616,7,25
7163937,3,35.0,3.0,16,-122.4771757,37.781268,7,25
7163937,3,1.0,3.0,16,-122.478577,37.779616,7,25
7163937,3,37.0,1.0,17,-122.41317250000002,37.7867505,7,25
7163937,3,1.0,1.0,2,-122.478577,37.779616,7,25
7164045,1,1.0,5.0,3,-122.4833329,37.77585139999999,5,81
7164045,1,33.0,1.0,10,-122.4471877,37.7872989,5,81
7164045,1,1.0,1.0,13,-122.4833329,37.77585139999999,5,81
7164045,2,1.0,5.0,3,-122.4833329,37.77585139999999,5,72
7164045,2,9.0,5.0,8,-122.4082678,37.7958323,5,72
7164045,2,1.0,5.0,21,-122.4833329,37.77585139999999,5,72
7164045,3,1.0,5.0,3,-122.4833329,37.77585139999999,5,36
7164119,1,1.0,5.0,3,-122.4886887,37.77261710000001,2,82
7164119,2,1.0,5.0,3,-122.4886887,37.77261710000001,2,58
7164122,1,1.0,5.0,3,-122.476024,37.756365,7,60
7164122,1,31.0,5.0,18,-122.4392357,37.7444313,7,60
7164122,1,7.0,5.0,20,-122.476024,37.756365,7,60
7164122,2,7.0,5.0,3,-122.476024,37.756365,7,28
7164122,2,31.0,5.0,18,-122.4392357,37.7444313,7,28
7164122,2,7.0,5.0,20,-122.476024,37.756365,7,28
7164122,3,8.0,5.0,3,-122.476024,37.756365,7,92
7164122,3,31.0,5.0,18,-122.4392357,37.7444313,7,92
7164122,3,1.0,5.0,20,-122.476024,37.756365,7,92
7164127,1,1.0,5.0,3,-122.480096,37.764679,3,62
7164127,1,27.0,1.0,8,-122.4674989,37.78094229999999,3,62
7164127,1,1.0,1.0,10,-122.480096,37.764679,3,62
7164157,1,1.0,5.0,3,-122.472396,37.7630089,6,52
7164157,2,1.0,5.0,3,-122.472396,37.7630089,6,47
7164157,3,1.0,5.0,3,-122.472396,37.7630089,6,21
7164157,4,1.0,5.0,3,-122.472396,37.7630089,6,18
7164157,5,1.0,5.0,3,-122.472396,37.7630089,6,15
7164171,1,1.0,5.0,3,-122.481653,37.762137,5,22
7164171,2,1.0,5.0,3,-122.481653,37.762137,5,15
7164171,3,1.0,5.0,3,-122.481653,37.762137,5,13
7164171,3,37.0,5.0,12,-122.528316,37.927092,5,13
7164171,4,1.0,5.0,3,-122.481653,37.762137,5,48
7164171,5,1.0,5.0,3,-122.481653,37.762137,5,58
7164171,5,22.0,5.0,12,-122.528316,37.927092,5,58
7164171,5,1.0,5.0,13,-122.481653,37.762137,5,58
7164264,1,1.0,5.0,3,-122.498982,37.756844,6,58
7164264,2,1.0,5.0,3,-122.498982,37.756844,6,24
7164264,2,22.0,5.0,18,-122.374722,37.618889,6,24
7164264,2,1.0,5.0,18,-122.498982,37.756844,6,24
7164355,1,1.0,5.0,3,-122.48206,37.76497,7,42
7164355,1,33.0,5.0,8,-122.471027,37.762072,7,42
7164355,1,8.0,5.0,10,-122.48206,37.76497,7,42
7164355,2,1.0,5.0,3,-122.48206,37.76497,7,42
7164355,2,33.0,5.0,8,-122.471027,37.762072,7,42
7164355,2,1.0,5.0,10,-122.48206,37.76497,7,42
7164355,3,1.0,5.0,3,-122.48206,37.76497,7,11
7164355,3,33.0,5.0,8,-122.471027,37.762072,7,11
7164355,3,1.0,5.0,10,-122.48206,37.76497,7,11
7164355,4,1.0,5.0,3,-122.48206,37.76497,7,9
7164355,4,33.0,5.0,8,-122.471027,37.762072,7,9
7164355,4,1.0,5.0,10,-122.48206,37.76497,7,9
7164355,5,1.0,5.0,3,-122.48206,37.76497,7,6
7164355,5,33.0,5.0,8,-122.471027,37.762072,7,6
7164355,5,1.0,5.0,10,-122.48206,37.76497,7,6
7164378,1,1.0,5.0,3,-122.504552,37.750882,4,51
7164378,1,22.0,5.0,8,-122.4130474,37.8077128,4,51
7164378,1,1.0,5.0,8,-122.504552,37.750882,4,51
7164378,1,22.0,5.0,17,-122.4130474,37.8077128,4,51
7164378,1,2.0,5.0,17,-122.504552,37.750882,4,51
7164378,2,1.0,5.0,3,-122.504552,37.750882,4,55
7164378,2,9.0,1.0,13,-122.422117,37.805842,4,55
7164378,2,1.0,1.0,23,-122.504552,37.750882,4,55
7164378,3,1.0,5.0,3,-122.504552,37.750882,4,35
7164378,3,9.0,5.0,8,-122.4130474,37.8077128,4,35
7164378,3,2.0,5.0,17,-122.504552,37.750882,4,35
7164511,1,1.0,5.0,3,-122.3886616,37.7308206,2,46
7164511,2,1.0,5.0,3,-122.3886616,37.7308206,2,40
7164605,5,1.0,5.0,3,-122.3981166,37.7271891,7,9
7164605,6,1.0,5.0,3,-122.3981166,37.7271891,7,6
7164605,7,1.0,5.0,3,-122.3981166,37.7271891,7,4
7164607,1,1.0,5.0,3,-122.38082140000002,37.7310041,4,33
7164607,1,22.0,5.0,7,-122.394461,37.73247,4,33
7164607,1,9.0,5.0,7,-122.41317920000002,37.7774649,4,33
7164607,1,30.0,5.0,17,-122.4695939,37.7299605,4,33
7164607,1,2.0,5.0,18,-122.38082140000002,37.7310041,4,33
7164607,2,1.0,5.0,3,-122.38082140000002,37.7310041,4,6
7164607,2,17.0,5.0,7,-122.394461,37.73247,4,6
7164607,2,1.0,1.0,14,-122.38082140000002,37.7310041,4,6
7164647,1,1.0,5.0,3,-122.4946171,37.7807193,6,65
7164647,1,37.0,5.0,18,-122.475501,37.784253,6,65
7164647,1,1.0,5.0,23,-122.4946171,37.7807193,6,65
7164659,1,37.0,5.0,3,-122.461374,38.5118339,7,61
7164659,1,34.0,3.0,10,-122.4593111,38.51408789999999,7,61
7164659,1,1.0,3.0,11,-122.461374,38.5118339,7,61
7164659,1,27.0,5.0,15,-122.468122,38.50566,7,61
7164659,1,1.0,5.0,16,-122.461374,38.5118339,7,61
7164659,2,1.0,5.0,3,-122.461374,38.5118339,7,63
7164700,1,9.0,3.0,8,-122.3995472,37.7933591,6,64
7164700,1,1.0,5.0,12,-122.4667657,37.7258009,6,64
7164700,1,27.0,5.0,13,-122.475682,37.726896,6,64
7164700,1,27.0,5.0,13,-122.489695,37.733438,6,64
7164700,1,1.0,5.0,15,-122.4667657,37.7258009,6,64
7164700,2,1.0,5.0,3,-122.4667657,37.7258009,6,63
7164700,2,22.0,5.0,8,-122.44748909999998,37.7215113,6,63
7164700,2,8.0,5.0,8,-122.4667657,37.7258009,6,63
7164700,3,8.0,5.0,3,-122.4667657,37.7258009,6,26
7164700,3,22.0,5.0,11,-122.44748909999998,37.7215113,6,26
7164700,3,8.0,5.0,12,-122.4667657,37.7258009,6,26
7164700,4,8.0,5.0,3,-122.4667657,37.7258009,6,24
7164700,4,27.0,5.0,13,-122.475682,37.726896,6,24
7164700,4,27.0,5.0,13,-122.489695,37.733438,6,24
7164700,4,8.0,5.0,15,-122.4667657,37.7258009,6,24
7164700,5,1.0,5.0,3,-122.4667657,37.7258009,6,22
7164700,5,9.0,5.0,6,-122.468209,37.676768,6,22
7164700,5,8.0,5.0,16,-122.4667657,37.7258009,6,22
7164777,1,1.0,5.0,3,-122.448079,37.734685,8,66
7164777,2,1.0,5.0,3,-122.448079,37.734685,8,49
7164777,2,35.0,5.0,12,-122.4524083,37.7453745,8,49
7164777,2,27.0,3.0,13,-122.452516,37.744542,8,49
7164777,2,2.0,5.0,13,-122.448079,37.734685,8,49
7164777,2,27.0,5.0,14,-122.489695,37.733438,8,49
7164777,2,27.0,5.0,16,-122.4637739,37.758547,8,49
7164777,2,7.0,5.0,17,-122.448079,37.734685,8,49
7164777,3,1.0,5.0,3,-122.448079,37.734685,8,16
7164777,3,27.0,5.0,14,-122.489695,37.733438,8,16
7164777,3,27.0,5.0,16,-122.4637739,37.758547,8,16
7164777,3,5.0,5.0,17,-122.448079,37.734685,8,16
7164782,1,1.0,5.0,3,-122.4492912,37.7341526,10,51
7164782,1,27.0,3.0,9,-122.44937,37.731493,10,51
7164782,1,1.0,3.0,9,-122.4492912,37.7341526,10,51
7164782,1,31.0,5.0,15,-122.41043,37.79176500000001,10,51
7164782,1,26.0,5.0,18,-122.4650702,37.7421664,10,51
7164782,1,1.0,5.0,18,-122.4492912,37.7341526,10,51
7164782,2,1.0,5.0,3,-122.4492912,37.7341526,10,52
7164782,2,25.0,5.0,7,-122.274967,37.524659,10,52
7164782,2,25.0,5.0,10,-122.333643,37.514321,10,52
7164782,2,25.0,5.0,12,-122.261105,37.500583,10,52
7164782,2,1.0,5.0,14,-122.4492912,37.7341526,10,52
7164782,2,31.0,5.0,15,-122.41043,37.79176500000001,10,52
7164782,2,26.0,5.0,18,-122.4650702,37.7421664,10,52
7164782,2,1.0,5.0,18,-122.4492912,37.7341526,10,52
7164822,1,1.0,5.0,3,-122.4233187,37.7245137,7,55
7164822,1,9.0,5.0,9,-122.350434,37.59112800000001,7,55
7164822,1,27.0,5.0,18,-122.418365,37.634557,7,55
7164822,1,7.0,5.0,19,-122.4233187,37.7245137,7,55
7164822,1,31.0,5.0,19,-122.4266873,37.74387460000001,7,55
7164822,1,1.0,5.0,21,-122.4233187,37.7245137,7,55
7164822,2,1.0,5.0,3,-122.4233187,37.7245137,7,58
7164822,2,9.0,5.0,9,-122.399438,37.763318,7,58
7164822,2,31.0,5.0,12,-122.4223051,37.7648821,7,58
7164822,2,9.0,5.0,13,-122.399438,37.763318,7,58
7164822,2,25.0,5.0,15,-122.3926594,37.75255070000001,7,58
7164822,2,1.0,5.0,17,-122.4233187,37.7245137,7,58
7164822,2,31.0,5.0,19,-122.472099,37.688083,7,58
7164822,2,36.0,5.0,19,-122.470537,37.701907,7,58
7164822,2,1.0,5.0,22,-122.4233187,37.7245137,7,58
7164862,1,36.0,5.0,3,8.6821267,50.1109221,10,76
7164862,2,36.0,5.0,3,8.6821267,50.1109221,10,73
7164862,3,25.0,5.0,3,18.06491,59.32893000000001,10,44
7164936,1,1.0,5.0,3,-122.456594,37.75658,3,29
7164936,1,9.0,1.0,7,-122.3912407,37.7672831,3,29
7164936,1,1.0,1.0,23,-122.456594,37.75658,3,29
7164936,2,1.0,5.0,3,-122.456594,37.75658,3,30
7164936,2,9.0,5.0,9,-122.3912407,37.7672831,3,30
7164936,2,1.0,5.0,23,-122.456594,37.75658,3,30
7164936,3,1.0,5.0,3,-122.456594,37.75658,3,27
7164936,3,9.0,1.0,7,-122.3896188,37.7700836,3,27
7164936,3,1.0,1.0,12,-122.456594,37.75658,3,27
7164991,1,6.0,5.0,3,-122.4910491,37.730599700000006,5,58
7164991,1,16.0,3.0,10,-122.4914499,37.7320165,5,58
7164991,1,23.0,5.0,12,-122.4739602,37.7432414,5,58
7164991,1,25.0,5.0,13,-122.4853327,37.7426269,5,58
7164991,1,27.0,5.0,13,-122.4979408,37.7383313,5,58
7164991,1,27.0,5.0,13,-122.489695,37.733438,5,58
7164991,1,2.0,5.0,13,-122.4910491,37.730599700000006,5,58
7164991,1,39.0,5.0,14,-122.462977,37.725806,5,58
7164991,1,2.0,5.0,15,-122.4910491,37.730599700000006,5,58
7164991,2,29.0,3.0,7,-122.41822240000002,37.7758192,5,52
7164991,2,9.0,5.0,8,-122.058247,37.9302294,5,52
7164991,2,4.0,1.0,18,-122.4910491,37.730599700000006,5,52
7164991,2,35.0,5.0,20,-122.476576,37.730867,5,52
7164991,2,1.0,5.0,22,-122.4910491,37.730599700000006,5,52
7165313,1,1.0,5.0,3,-122.407574,37.715107,5,41
7165313,1,22.0,5.0,9,-122.465527,37.729654,5,41
7165313,1,1.0,5.0,9,-122.407574,37.715107,5,41
7165313,1,27.0,5.0,15,-122.46769170000002,37.7104184,5,41
7165313,1,22.0,5.0,15,-122.465527,37.729654,5,41
7165313,1,1.0,5.0,16,-122.407574,37.715107,5,41
7165313,2,1.0,5.0,3,-122.407574,37.715107,5,47
7165313,2,9.0,5.0,6,-122.41141100000002,37.80732800000001,5,47
7165313,2,1.0,5.0,16,-122.407574,37.715107,5,47
7165313,3,1.0,5.0,3,-122.407574,37.715107,5,13
7165313,3,17.0,5.0,9,-122.465527,37.729654,5,13
7165313,3,1.0,5.0,16,-122.407574,37.715107,5,13
7165313,4,1.0,5.0,3,-122.407574,37.715107,5,12
7165313,4,17.0,5.0,9,-122.465527,37.729654,5,12
7165313,4,1.0,5.0,16,-122.407574,37.715107,5,12
7165339,1,1.0,5.0,3,-122.410965,37.709789,7,44
7165339,1,37.0,5.0,8,-122.409682,37.71049,7,44
7165339,1,8.0,5.0,9,-122.410965,37.709789,7,44
7165339,1,9.0,5.0,9,-122.401092,37.74556,7,44
7165339,1,2.0,5.0,15,-122.410965,37.709789,7,44
7165339,2,1.0,5.0,3,-122.410965,37.709789,7,23
7165339,3,1.0,5.0,3,-122.410965,37.709789,7,23
7165339,3,9.0,1.0,8,-122.4140538,37.7876684,7,23
7165339,3,1.0,1.0,18,-122.410965,37.709789,7,23
7165339,4,1.0,5.0,3,-122.410965,37.709789,7,10
7165367,1,1.0,5.0,3,-122.405924,37.72327,8,46
7165367,1,37.0,5.0,17,-122.407646,37.7281369,8,46
7165367,1,7.0,5.0,19,-122.405924,37.72327,8,46
7165367,2,1.0,5.0,3,-122.405924,37.72327,8,42
7165367,2,37.0,5.0,17,-122.407646,37.7281369,8,42
7165367,2,7.0,5.0,19,-122.405924,37.72327,8,42
7165367,3,1.0,5.0,3,-122.405924,37.72327,8,12
7165367,3,37.0,5.0,17,-122.407646,37.7281369,8,12
7165367,3,7.0,5.0,19,-122.405924,37.72327,8,12
7165367,4,1.0,5.0,3,-122.405924,37.72327,8,6
7165367,4,37.0,5.0,17,-122.407646,37.7281369,8,6
7165367,4,7.0,5.0,19,-122.405924,37.72327,8,6
7165390,1,1.0,5.0,3,-122.399917,37.710114,2,39
7165390,2,1.0,5.0,3,-122.399917,37.710114,2,39
7165390,2,9.0,1.0,8,-122.4312801,37.7287511,2,39
7165390,2,1.0,1.0,12,-122.399917,37.710114,2,39
7165390,3,1.0,5.0,3,-122.399917,37.710114,2,16
7165390,4,1.0,5.0,3,-122.399917,37.710114,2,9
7165410,1,1.0,5.0,3,-122.405973,37.715428,5,24
7165410,1,9.0,5.0,7,-122.419034,37.629406,5,24
7165410,1,35.0,5.0,15,-122.47011,37.687474,5,24
7165410,1,1.0,5.0,17,-122.405973,37.715428,5,24
7165410,2,1.0,5.0,3,-122.405973,37.715428,5,47
7165410,2,9.0,5.0,6,-122.369436,37.59743,5,47
7165410,2,26.0,5.0,16,-122.4596897,37.6859803,5,47
7165410,2,1.0,5.0,16,-122.405973,37.715428,5,47
7165410,3,1.0,5.0,3,-122.405973,37.715428,5,56
7165410,3,22.0,5.0,10,-122.40460120000002,37.7300357,5,56
7165410,3,9.0,5.0,11,-121.9162,37.421289,5,56
7165410,3,22.0,5.0,22,-122.40460120000002,37.7300357,5,56
7165410,3,1.0,5.0,22,-122.405973,37.715428,5,56
7165410,4,17.0,5.0,3,-121.7481747,38.54060850000001,5,19
7165470,1,1.0,5.0,3,-122.401586,37.713106,2,63
7165470,1,27.0,3.0,9,-122.40563590000002,37.7119405,2,63
7165470,1,8.0,3.0,9,-122.401586,37.713106,2,63
7165496,1,1.0,5.0,3,-122.3958067,37.7739254,8,47
7165496,1,9.0,1.0,8,-122.1770418,37.4580975,8,47
7165496,1,1.0,1.0,21,-122.3958067,37.7739254,8,47
7165911,1,1.0,5.0,3,-122.128942,37.426916,10,52
7165911,1,9.0,5.0,10,-122.39216,37.7913933,10,52
7165911,1,1.0,5.0,19,-122.128942,37.426916,10,52
7166333,1,1.0,5.0,3,-122.33778999999998,37.570619,8,63
7166333,1,9.0,1.0,7,-122.4016484,37.7961694,8,63
7166333,1,1.0,1.0,17,-122.33778999999998,37.570619,8,63
7166333,1,37.0,5.0,18,-122.0715388,37.62330770000001,8,63
7166333,1,1.0,5.0,21,-122.33778999999998,37.570619,8,63
7166412,1,1.0,5.0,3,-122.330478,37.556768,10,51
7166412,1,24.0,5.0,8,-122.3252621,37.5623708,10,51
7166412,1,28.0,5.0,9,-122.46119,37.638207,10,51
7166412,1,23.0,1.0,10,-122.400768,37.78997800000001,10,51
7166412,1,9.0,3.0,10,-122.4017711,37.7887588,10,51
7166412,1,31.0,3.0,13,-122.402759,37.787646,10,51
7166412,1,9.0,3.0,14,-122.4017711,37.7887588,10,51
7166412,1,27.0,1.0,21,-122.3099443,37.5482943,10,51
7166412,1,1.0,5.0,22,-122.330478,37.556768,10,51
7166412,2,1.0,5.0,3,-122.330478,37.556768,10,66
7166412,2,23.0,5.0,7,-122.3224212,37.5655218,10,66
7166412,2,12.0,5.0,8,-122.4017711,37.7887588,10,66
7166412,2,23.0,3.0,11,-122.4024202,37.79137410000001,10,66
7166412,2,9.0,3.0,12,-122.4017711,37.7887588,10,66
7166412,2,23.0,5.0,21,-122.3248332,37.5639776,10,66
7166412,2,1.0,5.0,21,-122.330478,37.556768,10,66
7166412,3,1.0,5.0,3,-122.330478,37.556768,10,27
7166412,3,23.0,5.0,7,-122.3224212,37.5655218,10,27
7166412,3,9.0,5.0,8,-122.4003741,37.7871961,10,27
7166412,3,31.0,3.0,12,-122.402759,37.787646,10,27
7166412,3,9.0,3.0,13,-122.4003741,37.7871961,10,27
7166412,3,35.0,3.0,17,-122.402388,37.7897811,10,27
7166412,3,31.0,3.0,18,-122.4072895,37.7980677,10,27
7166412,3,1.0,1.0,22,-122.330478,37.556768,10,27
7166412,4,1.0,5.0,3,-122.330478,37.556768,10,22
7166412,4,35.0,5.0,11,-122.31478,37.549696,10,22
7166412,4,7.0,5.0,12,-122.330478,37.556768,10,22
7166412,4,31.0,5.0,21,-122.245331,37.494165,10,22
7166412,4,1.0,5.0,23,-122.330478,37.556768,10,22
7166664,1,1.0,5.0,3,-122.307303,37.538663,9,48
7166664,1,22.0,5.0,8,-122.374722,37.618889,9,48
7166664,1,9.0,1.0,10,-122.4145396,37.781701,9,48
7166664,1,32.0,1.0,14,-122.43531000000002,37.751467,9,48
7166664,1,25.0,3.0,16,-122.4362255,37.7503648,9,48
7166664,1,6.0,5.0,17,-122.307303,37.538663,9,48
7166712,2,1.0,5.0,3,-122.284912,37.535854,8,44
7166712,2,22.0,5.0,7,-122.307658,37.539899,8,44
7166712,2,22.0,5.0,7,-122.316696,37.54509,8,44
7166712,2,9.0,5.0,8,-122.43543490000002,37.7140641,8,44
7166712,2,1.0,5.0,18,-122.284912,37.535854,8,44
7166726,1,1.0,5.0,3,-122.287456,37.532626,4,54
7166726,1,30.0,5.0,10,-122.409224,37.7999406,4,54
7166726,1,1.0,5.0,15,-122.287456,37.532626,4,54
7166915,1,1.0,5.0,3,-122.242186,37.759977,5,52
7166915,1,27.0,5.0,13,-122.2382728,37.7592393,5,52
7166915,1,27.0,5.0,13,-122.2320427,37.7669465,5,52
7166915,1,30.0,5.0,13,-122.2347501,37.7693097,5,52
7166915,1,27.0,5.0,14,-122.2320427,37.7669465,5,52
